Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA09,OUT010,392.28936
FDW31,OUT035,2655.8761999999997
FDA57,OUT046,641.69804
NCE55,OUT035,3888.5383200000006
FDC17,OUT019,974.9975200000001
FDC59,OUT013,1234.2600400000001
FDA22,OUT013,3137.249599999999
FDK52,OUT035,3457.3662400000003
NCM26,OUT046,2037.74748
NCT53,OUT035,1792.06728
FDW45,OUT018,2337.6238
NCI18,OUT035,3302.90064
FDE38,OUT018,2560.13416
FDF08,OUT019,252.73768
FDY58,OUT010,1700.85268
FDF58,OUT019,316.78764
FDX39,OUT017,5094.30212
FDB44,OUT049,4525.4426
FDF28,OUT013,2089.01408
FDE39,OUT013,1176.06912
FDT37,OUT018,3347.5092400000003
FDZ45,OUT017,2915.2718800000002
FDO40,OUT035,2137.61748
FDM57,OUT027,2430.96896
DRG36,OUT017,2724.58676
FDY36,OUT010,764.60472
DRL60,OUT027,3064.0116
FDS25,OUT019,288.69087999999994
DRF49,OUT027,3060.81576
FDP16,OUT045,3763.9005600000005
FDS60,OUT049,3020.4682799999996
FDU15,OUT027,847.5634
FDK43,OUT046,2112.9828799999996
FDN25,OUT046,988.84616
FDE53,OUT049,1387.5272
FDB22,OUT013,2047.86764
FDE39,OUT017,2753.88196
FDX35,OUT035,3216.2134799999994
NCG54,OUT049,3187.98356
FDH27,OUT035,2954.28776
NCK42,OUT013,3099.0326800000003
FDS25,OUT049,2021.50196
FDI10,OUT018,3555.7714800000003
FDU35,OUT035,1603.6458799999998
FDI04,OUT017,2931.7837200000004
DRK23,OUT035,4890.16784
FDB53,OUT019,1340.2554
FDY02,OUT049,4970.33016
FDM60,OUT035,850.49292
NCJ31,OUT010,2490.3583200000003
DRP35,OUT017,2741.4980800000003
NCQ30,OUT018,1712.03812
DRL11,OUT010,443.4228
FDU01,OUT013,2962.67684
FDR39,OUT035,3119.13984
FDO08,OUT046,3075.3302000000003
FDC02,OUT045,4177.4955199999995
NCZ29,OUT035,2055.19144
FDF29,OUT010,1438.6606400000003
FDZ23,OUT017,3615.5603199999996
NCU53,OUT018,2470.51748
NCW30,OUT013,3731.4095199999997
NCM26,OUT027,5989.80312
FDV50,OUT027,3508.49968
FDW15,OUT049,2187.6856399999997
FDI35,OUT027,5443.98028
FDO11,OUT017,4702.14592
FDN48,OUT046,1471.6843199999998
NCA17,OUT049,2703.28116
NCN54,OUT013,1035.58532
FDP22,OUT013,653.8156
NCB54,OUT035,2716.86348
FDD08,OUT045,679.3823199999999
DRM48,OUT010,327.5736
FDG41,OUT027,2798.0910799999997
FDE44,OUT027,1042.1101600000002
FDE26,OUT035,2628.84472
NCS38,OUT013,1996.33472
NCJ54,OUT018,3491.0557199999994
FDI40,OUT019,793.10096
FDN45,OUT018,3419.41564
FDU43,OUT046,4037.4112
FDI04,OUT010,474.84856
NCC07,OUT018,1213.0875999999998
NCC07,OUT019,798.56052
NCD18,OUT045,4429.96688
FDU55,OUT035,5362.48636
FDX59,OUT035,691.89936
FDR52,OUT049,3653.5109199999997
NCP17,OUT013,1401.509
FDQ32,OUT045,2769.0622
NCT17,OUT049,2942.1702
FDO10,OUT049,777.6544
FDE32,OUT049,832.1168399999999
FDN44,OUT045,2542.95652
FDH02,OUT035,1421.88248
FDK60,OUT013,1364.75684
FDS24,OUT019,1394.45152
FDL03,OUT010,1100.03476
FDB46,OUT027,2832.3132
FDO48,OUT049,3106.35648
FDZ39,OUT049,1729.6152399999999
FDT02,OUT027,873.3964400000001
FDC50,OUT013,1872.76224
FDP39,OUT035,580.71076
DRG15,OUT018,968.2063599999999
FDP10,OUT018,1213.0876
FDF53,OUT027,4868.329599999999
FDN34,OUT045,2892.7678399999995
FDK02,OUT045,1578.07916
FDC23,OUT045,2056.3898799999997
FDJ10,OUT019,1898.59528
FDE53,OUT035,1278.0696799999998
FDR25,OUT035,4535.69592
FDW50,OUT046,3022.4656800000002
FDS09,OUT049,851.4250400000001
FDW49,OUT010,570.05796
FDU51,OUT046,2222.97304
FDF28,OUT018,1923.22988
NCY30,OUT018,1763.17156
FDD44,OUT045,4846.62452
FDX09,OUT017,2720.9914400000002
NCF30,OUT013,1958.1178
FDZ50,OUT019,3046.16816
FDW37,OUT013,1655.4451200000003
FDD11,OUT049,3655.2419999999997
DRH39,OUT018,1204.96484
FDA36,OUT049,3946.5960800000003
NCG43,OUT049,812.00968
FDF02,OUT035,2237.62064
FDP57,OUT027,2854.41776
NCE42,OUT017,4391.74996
NCR38,OUT027,7339.24656
FDP03,OUT019,800.2915999999999
FDO51,OUT035,782.84764
NCQ42,OUT046,2215.2497599999997
NCM41,OUT046,1782.0802800000001
FDH48,OUT027,2241.21596
DRF60,OUT046,3854.44936
FDJ27,OUT035,1163.28576
FDQ14,OUT013,1947.99764
FDN27,OUT017,2261.9889200000002
NCQ02,OUT046,3290.11728
FDJ33,OUT049,2084.88612
FDP07,OUT027,5065.6727200000005
DRE01,OUT049,3552.975119999999
FDU36,OUT045,1180.0639199999998
FDL28,OUT017,2919.5329999999994
NCX53,OUT046,1838.9396000000002
FDZ39,OUT013,1446.1176
NCP42,OUT013,2003.9248400000001
FDJ14,OUT035,1380.60288
FDK04,OUT049,846.2317999999999
NCC19,OUT017,3116.3434800000005
FDS09,OUT018,491.3603999999999
FDZ02,OUT046,1745.19496
FDD35,OUT018,1391.38884
NCY42,OUT017,2828.4515600000004
FDB05,OUT045,4798.15428
FDF20,OUT035,2580.6408
NCO41,OUT018,1262.0904799999998
FDC40,OUT027,2148.66976
FDV58,OUT045,3012.21236
FDZ57,OUT045,1625.35096
DRM35,OUT046,2316.984
DRN36,OUT018,989.2456399999999
FDQ13,OUT046,1386.3287599999999
DRO35,OUT010,2032.95372
NCD43,OUT035,1846.13024
FDA51,OUT018,1320.2814
NCX17,OUT027,7482.12724
NCZ17,OUT049,807.6154
FDR11,OUT027,4941.30128
FDW34,OUT049,2736.70432
FDN50,OUT017,1067.67688
FDS09,OUT046,792.56832
FDS48,OUT018,2122.8367200000002
FDL44,OUT049,2303.80116
DRF48,OUT018,2314.45396
FDA14,OUT018,1562.76576
NCD30,OUT049,1332.39896
FDI16,OUT017,750.48976
NCG06,OUT035,5362.48636
DRZ24,OUT035,2251.7356
NCS17,OUT045,1488.4624800000001
FDB37,OUT045,4861.27212
FDE10,OUT035,1447.84868
FDC57,OUT045,2427.10732
FDM12,OUT018,3844.59552
FDE24,OUT049,2887.97408
FDW22,OUT045,2673.58648
DRD01,OUT027,1494.9873200000002
NCZ18,OUT027,3190.1141199999997
FDN49,OUT045,628.3820400000001
FDR22,OUT035,1775.6886
FDV08,OUT019,67.64527999999999
FDY39,OUT046,4763.26636
FDV36,OUT049,2487.4288
FDO60,OUT045,796.4299599999999
FDU04,OUT027,3581.6045199999994
FDR20,OUT027,1631.21
FDW19,OUT019,1078.86232
FDU40,OUT049,3353.50144
FDK15,OUT045,1439.59276
DRF15,OUT035,2758.80888
FDQ25,OUT017,2281.96292
FDI48,OUT019,159.25936000000002
FDS49,OUT046,1522.28512
FDV22,OUT046,3310.8902399999997
NCV42,OUT046,2156.65936
FDX26,OUT046,3279.065
FDI33,OUT018,1570.6222
FDZ14,OUT049,2322.57672
FDG10,OUT013,561.0030800000001
FDM38,OUT018,498.95052
FDG26,OUT027,6921.523639999999
FDH46,OUT035,1797.2605199999998
FDN13,OUT018,1611.3691600000002
FDU57,OUT035,2593.6904799999998
NCI06,OUT046,2354.40196
FDM38,OUT045,1004.42588
NCG42,OUT010,1201.1032
FDL39,OUT045,2384.2298
FDT31,OUT019,537.70008
FDV59,OUT013,4186.94988
FDB49,OUT035,1960.5146800000002
FDD58,OUT049,1388.59248
DRN59,OUT046,587.50192
FDX48,OUT049,2532.5700399999996
FDQ11,OUT049,4045.8002800000004
FDY12,OUT049,810.14544
FDQ11,OUT045,4311.321320000001
DRI11,OUT017,1822.69408
FDY32,OUT027,4141.9418000000005
FDS51,OUT045,917.4724
FDR19,OUT010,315.05656
DRB13,OUT018,2545.0870800000002
FDS21,OUT035,1188.453
FDQ40,OUT045,2586.23352
NCE55,OUT013,3135.3853599999998
FDX43,OUT027,4222.769920000001
FDS12,OUT049,2410.59548
DRK01,OUT027,2026.96152
FDN25,OUT017,704.9490400000001
FDB60,OUT046,3976.157600000001
FDQ13,OUT017,1417.6213599999999
DRK13,OUT045,1662.9020800000003
DRF25,OUT018,320.51611999999994
NCD42,OUT019,47.538120000000006
FDW25,OUT045,1607.77384
NCV29,OUT027,5455.16572
NCK42,OUT035,3771.0912
DRJ13,OUT027,5398.439560000001
DRD15,OUT017,3049.49716
FDM27,OUT045,2844.9634
FDZ50,OUT018,2928.1884
FDC04,OUT046,2464.1258
FDF50,OUT049,2239.8843600000005
FDP15,OUT045,5805.776000000001
FDK46,OUT035,4989.23888
FDZ56,OUT018,1332.2658
FDY60,OUT049,2265.98372
FDB10,OUT035,4269.7754
FDR57,OUT045,1733.61004
FDU58,OUT049,2747.22396
FDH02,OUT046,1669.8264
FDP48,OUT013,2304.9996
FDI46,OUT035,4121.9678
FDW56,OUT013,2587.2987999999996
NCM19,OUT010,268.3174
FDS50,OUT027,4069.7690800000005
FDK24,OUT013,681.24656
FDO36,OUT017,3826.7520799999998
FDK45,OUT027,2961.34524
NCL05,OUT045,699.0899999999999
FDL32,OUT018,1551.71348
FDA28,OUT049,2112.5834
FDY36,OUT018,1041.17804
FDP32,OUT018,2638.0327600000005
FDL50,OUT046,2231.3621200000002
DRC24,OUT049,2574.6486
NCS18,OUT017,1496.1857599999998
FDD16,OUT017,1297.5110399999999
NCV18,OUT013,1505.64012
FDX07,OUT046,3778.14868
NCZ05,OUT027,3164.8137199999996
NCI31,OUT013,384.69924000000003
FDK14,OUT049,1341.0543599999999
NCR06,OUT045,562.46784
NCF54,OUT049,3147.6360799999998
DRG23,OUT010,333.43264000000005
FDD53,OUT046,457.2714400000001
NCM31,OUT027,3575.3460000000005
FDT16,OUT017,3348.3082000000004
FDR40,OUT035,1695.6594400000001
DRG25,OUT017,3197.57108
FDT10,OUT035,930.92156
FDY32,OUT013,2913.67396
FDN50,OUT035,1456.63724
FDZ35,OUT019,206.26484
NCP54,OUT045,1920.5666800000004
NCD07,OUT035,2036.28272
FDS02,OUT018,3499.4447999999998
DRN59,OUT018,650.4866
DRB24,OUT013,1834.279
FDP37,OUT027,3854.44936
DRB01,OUT018,2056.25672
FDR47,OUT046,3607.03808
NCM31,OUT010,1112.4186400000003
NCF06,OUT027,4766.32904
NCV17,OUT027,2476.1102
FDS10,OUT049,2763.86896
FDN52,OUT035,1381.00236
FDZ48,OUT013,1860.77784
FDJ48,OUT049,3412.8907999999997
DRB13,OUT027,3992.1368
FDV59,OUT017,4166.5764
FDL32,OUT035,2301.53744
FDZ12,OUT035,2278.90024
NCR06,OUT027,1054.36088
FDP51,OUT017,1773.6912
FDY22,OUT013,2268.5137600000003
FDZ38,OUT049,2996.0999999999995
NCO54,OUT035,753.28612
FDR23,OUT035,2624.5836
FDM38,OUT049,1024.26672
FDS25,OUT013,1589.2646
FDZ22,OUT013,1505.3738
FDZ20,OUT019,3900.5227199999995
FDD45,OUT010,175.50488
FDN03,OUT049,3590.2599200000004
NCW30,OUT046,2279.96552
FDY24,OUT027,1739.33592
FDJ26,OUT019,1187.5208800000003
FDM15,OUT049,3039.7764799999995
NCW54,OUT027,1612.03496
FDA23,OUT045,1391.6551599999998
FDA39,OUT019,39.548519999999996
FDZ12,OUT017,2356.53252
NCB42,OUT046,1594.0583599999998
FDL16,OUT046,878.4565200000001
FDO24,OUT019,353.93927999999994
NCP42,OUT046,3742.99444
FDR19,OUT018,1964.90896
DRL01,OUT045,2055.72408
FDV37,OUT046,3919.5646
FDI41,OUT010,322.77984000000004
FDF58,OUT049,792.03568
NCF43,OUT018,1570.88852
FDN02,OUT049,3605.8396399999997
NCP41,OUT035,1605.77644
NCY17,OUT027,1389.5246
FDL58,OUT027,7058.54528
NCA30,OUT027,4347.807159999999
FDE46,OUT018,2315.9187199999997
FDY38,OUT035,5132.51904
NCH29,OUT027,2964.27476
FDO20,OUT045,4423.575199999999
FDP44,OUT018,1150.76872
FDM02,OUT027,2460.7968000000005
FDJ14,OUT027,2536.29852
FDH04,OUT010,821.06456
DRK23,OUT046,3682.8061199999997
NCW05,OUT046,1607.2412
FDF12,OUT049,2266.64952
FDL51,OUT019,1863.4410400000002
FDN03,OUT018,4281.22716
DRJ37,OUT049,2507.13648
FDM12,OUT019,785.77716
FDA16,OUT045,2888.37356
NCB07,OUT017,2792.09888
NCI17,OUT019,1379.8039199999998
FDR51,OUT046,2290.75148
FDJ55,OUT045,4745.8224
NCZ17,OUT013,513.9976
FDU25,OUT013,866.7384400000001
NCG18,OUT045,1510.30072
DRM11,OUT017,5275.266560000001
FDH16,OUT035,1592.32728
FDZ04,OUT018,1252.50296
NCX53,OUT035,1859.44624
FDX38,OUT027,1078.596
FDX09,OUT046,2830.3158
NCW05,OUT018,1067.4105599999998
NCS41,OUT017,3657.2394
FDI26,OUT046,2584.9019200000002
NCZ41,OUT027,3337.6554000000006
NCK06,OUT046,1793.9315199999996
FDX23,OUT027,2495.95104
NCA42,OUT046,2345.87972
FDC20,OUT049,926.92676
DRC49,OUT018,2041.2096400000003
FDX01,OUT013,1369.15112
FDC08,OUT045,4613.328200000001
FDC02,OUT017,5178.32608
FDK10,OUT045,2098.3352800000002
DRC24,OUT013,2081.9566000000004
FDW16,OUT019,1089.9146
NCU06,OUT018,3304.3653999999997
DRA59,OUT045,3208.88968
FDR24,OUT019,218.91504
DRL35,OUT018,276.17384000000004
FDA49,OUT013,1229.46628
NCC55,OUT046,585.1050399999999
DRD24,OUT019,371.64955999999995
NCE55,OUT049,3791.86416
FDT33,OUT045,2392.8852
NCT53,OUT013,2658.67256
FDS26,OUT046,4146.602400000001
FDL22,OUT018,1389.6577599999996
FDP44,OUT017,1488.7288
FDC52,OUT018,1985.0161199999998
FDI53,OUT010,446.3523200000001
FDZ23,OUT046,3180.92608
NCT18,OUT013,4137.2812
FDR13,OUT046,1927.3578400000001
FDB09,OUT010,300.40896000000004
FDZ60,OUT013,1322.6782799999999
FDB11,OUT046,3563.62792
FDC10,OUT018,1506.97172
FDW56,OUT035,4323.30572
FDK14,OUT027,2498.48108
DRE27,OUT027,2027.7604799999997
FDA38,OUT017,2504.2069600000004
FDT11,OUT045,3344.18024
FDP15,OUT035,4155.39096
FDV27,OUT035,1272.87644
FDS36,OUT027,2585.43456
FDY40,OUT027,1661.4373200000002
NCF19,OUT049,866.33896
FDF53,OUT045,2685.1714
FDS14,OUT027,3439.9222800000002
FDE56,OUT046,689.23616
FDZ19,OUT035,2737.90276
FDZ46,OUT013,2164.5158
FDR16,OUT046,4759.271559999999
FDG29,OUT018,420.91876
NCE30,OUT017,3543.7870800000005
FDZ40,OUT046,877.5243999999999
FDG58,OUT018,2522.31672
DRH03,OUT013,1393.91888
FDZ47,OUT045,1455.57196
FDV04,OUT018,3440.58808
FDZ10,OUT018,2044.53864
FDG46,OUT017,1755.58144
NCF07,OUT045,1497.1178800000002
FDY44,OUT035,3005.68752
FDB21,OUT013,4344.0786800000005
FDS20,OUT035,2235.62324
FDS49,OUT049,735.57584
FDX55,OUT027,4595.75108
NCQ02,OUT018,2062.51524
FDR25,OUT013,3216.0803200000005
DRG39,OUT045,929.58996
FDB46,OUT046,2837.7727600000003
NCC30,OUT018,2708.20808
FDE58,OUT035,1357.5662
FDC05,OUT019,1305.7669600000002
FDY15,OUT046,2870.5301200000004
FDG14,OUT046,2320.9788
FDL08,OUT049,2694.62576
FDQ47,OUT013,620.79192
FDN12,OUT035,1784.87664
FDW10,OUT013,2708.20808
FDD02,OUT035,2218.5787600000003
FDX35,OUT010,3020.7346
FDT35,OUT046,2290.61832
DRN47,OUT019,359.13252
FDB11,OUT010,1039.9796000000001
FDN20,OUT045,2934.31376
FDB59,OUT035,3186.65196
FDJ58,OUT045,3304.49856
FDU60,OUT046,2009.3843999999997
FDS03,OUT049,1288.323
FDU40,OUT019,582.04236
DRH15,OUT049,781.24972
FDD04,OUT027,3392.51732
FDQ01,OUT046,4272.0391199999995
FDF28,OUT035,2369.1827200000002
FDD22,OUT010,294.94939999999997
FDY19,OUT046,1622.82092
FDN33,OUT035,1587.2672000000002
FDV36,OUT035,1530.6742000000002
FDW01,OUT010,1919.3682400000002
FDJ28,OUT049,3723.1536
FDB17,OUT035,3253.8977600000003
FDM40,OUT049,2130.4268399999996
FDV46,OUT045,1828.55312
FDQ44,OUT049,1589.5309200000002
NCD42,OUT046,594.5593999999999
DRH37,OUT046,2466.3895199999997
FDR10,OUT018,1873.42804
NCD06,OUT027,1085.12084
FDI53,OUT046,3068.40588
FDG16,OUT035,3685.73564
DRB25,OUT046,1524.81516
FDY09,OUT046,2377.1723200000006
FDX48,OUT045,2975.5933600000003
FDC03,OUT010,512.13336
FDT47,OUT035,1753.0513999999998
FDW44,OUT027,4777.64764
FDT24,OUT017,1411.62916
FDT12,OUT019,1267.15056
NCS38,OUT035,1746.65972
FDO39,OUT035,3818.363
FDA13,OUT046,596.68996
FDO48,OUT035,2858.8120400000003
DRJ01,OUT017,2486.36352
FDD53,OUT018,306.40116
NCT05,OUT049,3212.8844799999997
FDQ51,OUT045,518.39188
FDU60,OUT013,2851.4882399999997
FDC59,OUT046,1185.39032
FDP36,OUT035,878.9891599999999
NCM19,OUT017,1577.01388
FDL16,OUT035,613.8676
FDE50,OUT018,2782.2450400000002
NCR18,OUT013,597.8884
NCD30,OUT035,1551.3139999999999
FDH31,OUT013,1988.7446000000004
FDD56,OUT019,449.14868000000007
FDC47,OUT049,3872.2928
FDZ21,OUT045,1618.4266400000001
FDM01,OUT049,1532.27212
FDF24,OUT013,1380.8692
FDW23,OUT017,900.4279200000001
FDY52,OUT018,1234.79268
DRH37,OUT027,4597.61532
DRO47,OUT027,2845.22972
FDR25,OUT049,4489.223080000001
FDQ24,OUT027,5995.795320000001
DRJ51,OUT018,3266.6811199999997
NCU06,OUT035,4172.435440000001
NCV18,OUT018,1357.29988
NCC06,OUT027,3918.49932
FDZ01,OUT018,1423.3472399999998
FDT14,OUT017,2132.82372
FDD11,OUT019,810.54492
FDN09,OUT017,3128.99368
NCO18,OUT010,392.28936000000004
FDZ50,OUT045,2280.3650000000002
FDS44,OUT013,3009.6823200000003
FDI36,OUT045,2012.3139199999998
FDA26,OUT010,2179.29656
NCY53,OUT049,1388.7256399999999
FDF32,OUT049,2251.86876
FDF59,OUT010,757.0146
FDB20,OUT046,1535.73428
DRH11,OUT035,875.12752
FDT03,OUT049,2865.6032
NCH06,OUT035,4947.160320000001
FDR55,OUT049,3129.2599999999998
FDI10,OUT035,2444.8176
FDZ12,OUT045,1791.93412
FDM12,OUT049,3201.0332399999998
DRB25,OUT045,1156.7609200000002
NCS41,OUT013,5323.071000000001
NCT53,OUT049,2808.7438800000004
NCD55,OUT013,563.66628
FDY08,OUT049,1969.0369199999998
NCP55,OUT049,803.22112
FDA33,OUT013,2787.30512
FDQ33,OUT013,2315.918719999999
FDE45,OUT027,4654.74096
FDT26,OUT013,1818.69928
NCV53,OUT049,4397.34268
FDK60,OUT027,1920.4335199999998
NCJ29,OUT046,1307.76436
FDI15,OUT045,5592.853160000001
FDX21,OUT013,2184.09032
FDV49,OUT019,3479.07132
DRO59,OUT046,1045.03968
FDZ14,OUT045,1835.21112
FDP32,OUT027,2587.4319600000003
FDC33,OUT017,3157.4899199999995
FDT14,OUT010,577.9143999999999
NCN54,OUT027,1848.2608
FDR57,OUT027,3375.87232
DRK12,OUT046,590.16512
FDX52,OUT049,2554.0088
FDX08,OUT010,431.57156000000003
FDP10,OUT010,1016.2771200000001
NCP50,OUT045,1396.0494399999998
NCL06,OUT013,5530.66744
FDP25,OUT013,3934.8779999999997
FDE53,OUT013,1450.1124
FDL27,OUT017,977.3943999999999
FDC35,OUT049,4463.9226800000015
DRJ47,OUT010,412.92916
FDD16,OUT018,978.726
NCN42,OUT049,2722.7225200000003
FDC38,OUT027,3076.26232
NCO07,OUT045,3743.39392
FDQ20,OUT049,632.64316
FDI32,OUT046,2148.2702799999997
FDN20,OUT010,1257.82936
DRJ51,OUT027,7010.874000000001
FDU08,OUT045,1357.1667199999997
DRN37,OUT019,3036.4474800000003
FDD05,OUT010,749.95712
FDW15,OUT046,2300.2058399999996
FDI52,OUT046,2698.7537199999997
DRM11,OUT049,3606.10596
NCO06,OUT045,888.5766800000001
FDU38,OUT049,4096.933719999999
FDU59,OUT018,2373.31068
FDJ10,OUT046,1968.3711200000002
FDM13,OUT049,2032.8205599999997
NCJ30,OUT019,2678.6465599999997
FDM45,OUT018,2013.24604
FDP36,OUT045,822.12984
NCD30,OUT010,172.4422
FDN48,OUT017,1596.0557600000002
FDY32,OUT049,2610.33548
FDU47,OUT046,2310.19284
FDF17,OUT019,3013.81028
FDP34,OUT017,2532.7032
FDA47,OUT049,3174.93388
DRD27,OUT027,1498.3163200000001
FDW38,OUT045,654.61456
FDZ15,OUT019,382.96816
FDZ03,OUT027,6033.346439999999
NCN19,OUT049,2538.0296
FDG02,OUT035,3665.2290000000003
FDS31,OUT035,4197.869000000001
FDW43,OUT019,2782.3782
FDZ47,OUT010,732.6463200000001
FDO57,OUT017,2803.15116
NCL07,OUT013,462.99732000000006
NCV42,OUT013,2317.38348
FDP40,OUT017,1955.0551199999998
FDP48,OUT019,557.40776
FDH21,OUT017,2528.0425999999998
NCP02,OUT049,900.8273999999999
FDK24,OUT049,781.24972
FDC41,OUT045,1111.3533599999998
FDF08,OUT017,1241.98332
FDO49,OUT017,763.80576
FDS56,OUT027,5943.19712
FDX46,OUT018,743.0328
FDQ07,OUT013,3931.41584
FDC32,OUT010,219.58084
FDT21,OUT019,4033.1500799999994
FDG58,OUT045,2362.6578799999997
FDW14,OUT049,1530.6742
DRA12,OUT027,3480.6692400000006
FDV27,OUT013,690.9672400000001
DRD25,OUT013,1642.6617599999997
DRF48,OUT027,5804.04492
FDX24,OUT017,2064.7789600000006
DRJ51,OUT046,3135.2522
FDE45,OUT045,3243.7776000000003
FDE14,OUT046,1430.40472
FDG53,OUT045,2082.35608
FDT08,OUT046,2457.6009599999998
DRC27,OUT027,5785.935159999999
FDG20,OUT035,2396.34736
FDC21,OUT046,1474.8801600000002
FDV31,OUT018,2028.8257600000002
FDB58,OUT045,2144.67496
FDV23,OUT046,3252.83248
FDA25,OUT019,1793.26572
FDC15,OUT046,2014.57764
FDU47,OUT049,1713.63604
FDE23,OUT013,547.8202399999999
FDS08,OUT013,3626.7457600000002
FDW03,OUT027,2433.2326799999996
FDJ60,OUT018,2521.78408
FDM34,OUT017,2674.6517599999997
FDW33,OUT013,1949.86188
FDZ40,OUT013,1090.44724
FDE33,OUT018,955.02352
NCC06,OUT010,1046.6376
FDU11,OUT046,1810.44336
FDL44,OUT017,2445.61656
NCZ29,OUT017,2192.87888
FDG28,OUT010,1813.7723600000002
FDL12,OUT018,669.129
FDD52,OUT017,1158.75832
FDO15,OUT013,1449.18028
NCN29,OUT027,1143.97756
FDW36,OUT013,2187.2861599999997
FDB21,OUT046,3885.2093199999995
FDZ28,OUT013,2066.11056
FDY10,OUT035,2308.59492
DRG39,OUT017,890.44092
FDN28,OUT013,1783.41188
FDV15,OUT035,2077.82864
DRI13,OUT035,3384.9271999999996
FDH20,OUT046,1993.0057199999999
FDY51,OUT013,3453.77092
FDE16,OUT013,3339.91912
FDX40,OUT018,353.5398
FDC48,OUT018,1033.7210799999998
FDS14,OUT046,1987.27984
FDX56,OUT017,4875.7865600000005
FDI10,OUT046,2603.14484
FDI14,OUT013,2620.85512
DRM48,OUT013,577.51492
NCH07,OUT027,5288.183080000001
FDY26,OUT013,4738.7649200000005
FDD02,OUT027,1769.8295600000001
FDM12,OUT046,3123.8004400000004
DRF01,OUT010,1172.34064
FDV36,OUT046,2579.04288
DRI59,OUT013,3138.44804
FDV03,OUT018,2269.1795600000005
FDO39,OUT017,3252.83248
NCB07,OUT018,2747.7566
FDH38,OUT027,3223.2709599999994
FDZ13,OUT035,874.06224
NCZ30,OUT046,2117.64348
NCA06,OUT035,553.54612
FDB04,OUT049,1172.20748
FDN50,OUT013,1729.7484
NCG06,OUT049,4217.31036
NCY17,OUT018,651.01924
FDC23,OUT046,1819.6313999999998
FDK33,OUT049,2852.8198400000006
FDR03,OUT049,4703.610680000001
FDZ07,OUT045,977.9270400000001
FDO38,OUT013,747.42708
FDS59,OUT046,1383.26608
DRM11,OUT019,3354.3004
FDX52,OUT027,6222.1673200000005
DRJ35,OUT018,978.4596799999999
NCP53,OUT046,3932.6142800000002
FDW15,OUT019,265.38788
DRI47,OUT045,1771.5606400000001
DRZ11,OUT035,2089.54672
FDS02,OUT013,2791.43308
DRD49,OUT018,4403.6012
FDW38,OUT049,915.60816
FDR21,OUT019,1095.9068000000002
FDE40,OUT013,1356.10144
FDI02,OUT045,2237.62064
FDQ04,OUT045,750.4897600000002
FDY14,OUT017,4113.5787199999995
NCT54,OUT046,1360.4957200000001
DRD25,OUT017,1863.7073600000003
DRE01,OUT045,4128.6258
FDJ12,OUT010,1538.6638
NCZ05,OUT049,1451.17768
DRB25,OUT019,262.45835999999997
NCC31,OUT045,2304.73328
FDM16,OUT045,1448.51448
DRG11,OUT049,1153.2987600000001
FDV24,OUT027,3887.2067199999997
FDV43,OUT046,421.8508800000001
FDG05,OUT018,2165.44792
FDV23,OUT010,814.40656
FDI58,OUT018,835.31268
FDQ11,OUT017,6184.08356
FDC05,OUT027,4997.761119999999
FDF40,OUT013,3118.6072
FDU02,OUT018,3297.9737200000004
FDT32,OUT013,2409.39704
NCF06,OUT017,4050.46088
FDT46,OUT013,990.44408
FDR58,OUT010,899.4958
FDY04,OUT046,2193.54468
FDT58,OUT045,2613.6644800000004
FDE46,OUT049,2237.8869600000003
DRH11,OUT017,757.41408
DRI51,OUT046,2310.9918
FDC35,OUT017,3617.4245599999995
FDP45,OUT035,3245.1092
FDC45,OUT017,3023.53096
FDU01,OUT045,2413.65816
FDJ53,OUT010,310.66228
FDJ46,OUT017,3379.3344800000004
FDX07,OUT013,2409.3970400000003
NCI30,OUT049,4216.64456
FDE47,OUT027,4119.70408
FDV48,OUT045,1488.19616
FDN16,OUT019,670.72692
FDM52,OUT013,2571.45276
FDA32,OUT027,3560.56524
FDH05,OUT017,3325.0052000000005
FDW25,OUT010,347.01496
FDQ09,OUT046,1942.9375599999998
NCM17,OUT010,100.5358
DRM59,OUT046,2237.62064
FDV47,OUT027,1834.9448
DRE15,OUT035,1153.1656
FDS25,OUT010,680.4476
NCZ05,OUT018,1290.58672
NCV05,OUT019,739.57064
DRM37,OUT046,3337.38908
FDV58,OUT027,6797.418519999999
FDN22,OUT027,7797.4501199999995
NCO06,OUT049,434.23475999999994
FDT56,OUT019,523.85144
FDM02,OUT013,1345.5818
FDA09,OUT046,2492.22256
NCC06,OUT035,1386.0624400000002
NCL54,OUT049,2310.9918
NCB55,OUT017,802.68848
FDB12,OUT017,1691.2651599999997
NCA54,OUT049,2610.6018
NCS38,OUT049,1935.4806
FDC02,OUT049,3581.3381999999997
FDK44,OUT019,519.324
FDE16,OUT035,2955.7525200000005
NCS05,OUT035,2622.0535600000003
FDZ59,OUT045,2242.1480800000004
FDI20,OUT017,3581.20504
FDQ14,OUT046,2287.95512
FDF53,OUT017,3559.63312
FDW25,OUT017,1325.87412
NCQ43,OUT010,765.67
FDX52,OUT013,2495.4183999999996
FDE28,OUT045,4122.100960000001
FDN15,OUT017,1994.3373199999999
FDO28,OUT017,1789.9367200000002
FDQ33,OUT045,2289.41988
FDM22,OUT010,562.06836
FDJ03,OUT017,589.7656400000001
FDI16,OUT045,807.08276
FDI09,OUT027,3646.32028
