Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRG23,OUT010,459.5562
FDD53,OUT046,677.9954
NCM31,OUT027,3552.7827
FDT16,OUT017,4417.925
FDR40,OUT035,1233.2759
DRG25,OUT017,3782.4316
FDT10,OUT035,1039.3553
FDY32,OUT013,2527.5415
FDN50,OUT035,1582.7786
FDZ35,OUT019,234.24368
NCP54,OUT045,2037.2057
NCD07,OUT035,1528.2422
FDS02,OUT018,3277.0586
DRN59,OUT018,637.4161
DRB24,OUT013,2425.449
FDP37,OUT027,4047.2908
DRB01,OUT018,2947.3757
FDR47,OUT046,3148.94
NCM31,OUT010,305.43805
NCF06,OUT027,4977.993
NCV17,OUT027,3241.1182
FDS10,OUT049,2932.039
FDN52,OUT035,1189.1453
FDZ48,OUT013,1924.604
FDJ48,OUT049,3920.0146
DRB13,OUT027,2677.6907
FDV59,OUT017,4599.9717
FDL32,OUT035,1788.3469
FDZ12,OUT035,2148.8635
NCR06,OUT027,1139.9102
FDP51,OUT017,2092.5154
FDY22,OUT013,2319.4775
FDZ38,OUT049,3304.5771
NCO54,OUT035,876.8085
FDR23,OUT035,2821.379
FDM38,OUT049,882.7778
FDS25,OUT013,1939.8489
FDZ22,OUT013,1246.3594
FDZ20,OUT019,869.7794
FDD45,OUT010,176.67883
FDN03,OUT049,3920.0146
NCW30,OUT046,4257.3853
FDY24,OUT027,1824.0267
FDJ26,OUT019,432.35696
FDM15,OUT049,2404.393
NCW54,OUT027,1783.5792
FDA23,OUT045,1603.868
FDA39,OUT019,99.554474
FDZ12,OUT017,2336.9673
NCB42,OUT046,1901.0942
FDL16,OUT046,814.6617
FDO24,OUT019,342.86768
NCP42,OUT046,3121.1694
FDR19,OUT018,1941.0847
DRL01,OUT045,2816.3643
FDV37,OUT046,3231.5522
FDI41,OUT010,387.32104
FDF58,OUT049,996.7785
NCF43,OUT018,1487.453
FDN02,OUT049,3808.356
NCP41,OUT035,1752.0591
NCY17,OUT027,968.2961
FDL58,OUT027,3705.0647
NCA30,OUT027,5507.7417
FDE46,OUT018,2125.5881
FDY38,OUT035,4467.9673
NCH29,OUT027,2593.816
FDO20,OUT045,3705.146
FDP44,OUT018,1440.1892
FDM02,OUT027,2525.3523
FDJ14,OUT027,1145.038
FDH04,OUT010,192.92279
DRK23,OUT046,4248.2217
NCW05,OUT046,1971.3663
FDF12,OUT049,2402.029
FDL51,OUT019,450.2858
FDN03,OUT018,4151.105
DRJ37,OUT049,2493.7703
FDM12,OUT019,465.95215
FDA16,OUT045,3616.1711
NCB07,OUT017,3567.354
NCI17,OUT019,197.89421
FDR51,OUT046,2346.661
FDJ55,OUT045,3780.7764
NCZ17,OUT013,639.2996
FDU25,OUT013,810.4804
NCG18,OUT045,1484.7737
DRM11,OUT017,3678.402
FDH16,OUT035,1331.4171
FDZ04,OUT018,889.9278
NCX53,OUT035,2148.8635
FDX38,OUT027,1415.6156
FDX09,OUT046,2887.3542
NCW05,OUT018,1418.4178
NCS41,OUT017,2479.4917
FDI26,OUT046,2733.7239
NCZ41,OUT027,4395.368
NCK06,OUT046,1782.6852
FDX23,OUT027,2311.2246
NCA42,OUT046,2277.3877
FDC20,OUT049,889.3711
DRC49,OUT018,2366.9268
FDX01,OUT013,1837.2363
FDC08,OUT045,3935.068
FDC02,OUT017,4628.0576
FDK10,OUT045,3000.2446
DRC24,OUT013,2677.1199
FDW16,OUT019,238.76352
NCU06,OUT018,3302.7869
DRA59,OUT045,3392.183
FDR24,OUT019,281.76703
DRL35,OUT018,333.31973
FDA49,OUT013,1318.2977
NCC55,OUT046,655.4678
DRD24,OUT019,315.31995
NCE55,OUT049,3007.8875
FDT33,OUT045,2839.5974
NCT53,OUT013,2452.7998
FDS26,OUT046,3607.035
FDL22,OUT018,1225.1522
FDP44,OUT017,1804.5845
FDC52,OUT018,2411.894
FDI53,OUT010,388.9972
FDZ23,OUT046,3170.3171
NCT18,OUT013,3294.2087
FDR13,OUT046,1963.9324
FDB09,OUT010,319.2853
FDZ60,OUT013,1687.4413
FDB11,OUT046,3616.1587
FDC10,OUT018,2213.7834
FDW56,OUT035,3104.9358
FDK14,OUT027,2374.3425
DRE27,OUT027,2593.816
FDA38,OUT017,4120.1123
FDT11,OUT045,3029.6484
FDP15,OUT035,4734.676
FDV27,OUT035,1281.9524
FDS36,OUT027,2565.207
FDY40,OUT027,1475.9995
NCF19,OUT049,832.4056
FDF53,OUT045,3187.6821
FDS14,OUT027,4111.8794
FDE56,OUT046,1117.5564
FDZ19,OUT035,2748.4592
FDZ46,OUT013,1613.54
FDR16,OUT046,3613.3767
FDG29,OUT018,568.8839
NCE30,OUT017,3769.1191
FDZ40,OUT046,934.8829
FDG58,OUT018,2374.6096
DRH03,OUT013,1517.8153
FDZ47,OUT045,1557.1157
FDV04,OUT018,2268.144
FDZ10,OUT018,1820.7926
FDG46,OUT017,1949.471
NCF07,OUT045,1630.2844
FDY44,OUT035,3061.9065
FDB21,OUT013,3556.276
FDS20,OUT035,3981.1377
FDS49,OUT049,1213.1412
FDX55,OUT027,4974.089
NCQ02,OUT018,2824.428
FDR25,OUT013,5126.9023
DRG39,OUT045,893.6777
FDB46,OUT046,3006.8025
NCC30,OUT018,2131.0732
FDE58,OUT035,2028.4886
FDC05,OUT019,863.79193
FDY15,OUT046,2837.0713
FDG14,OUT046,2334.3718
FDL08,OUT049,3972.4836
FDQ47,OUT013,605.8935
FDN12,OUT035,2132.7063
FDW10,OUT013,2636.1165
FDD02,OUT035,1874.3169
FDX35,OUT010,528.8925
FDT35,OUT046,2638.6443
DRN47,OUT019,329.111
FDB11,OUT010,767.8987
FDN20,OUT045,2803.058
FDB59,OUT035,2758.9275
FDJ58,OUT045,3023.269
FDU60,OUT046,2833.7522
FDS03,OUT049,615.66235
FDU40,OUT019,462.54385
DRH15,OUT049,822.454
FDD04,OUT027,4147.312
FDQ01,OUT046,4044.224
FDF28,OUT035,2137.3232
FDD22,OUT010,206.96402
FDY19,OUT046,1816.6836
FDN33,OUT035,1582.7786
FDV36,OUT035,1979.9557
FDW01,OUT010,307.85016
FDJ28,OUT049,3249.0056
FDB17,OUT035,3085.2886
FDM40,OUT049,2743.634
FDV46,OUT045,1456.185
FDQ44,OUT049,2068.0784
NCD42,OUT046,645.13275
DRH37,OUT046,2535.9019
FDR10,OUT018,2454.4573
NCD06,OUT027,1673.3835
FDI53,OUT046,2407.7742
FDG16,OUT035,4327.347
DRB25,OUT046,1769.9398
FDY09,OUT046,2686.055
FDX48,OUT045,2682.9116
FDC03,OUT010,445.83102
FDT47,OUT035,1767.9702
FDW44,OUT027,4276.172
FDT24,OUT017,1415.4282
FDT12,OUT019,652.9702
NCS38,OUT035,1870.7653
FDO39,OUT035,3699.2275
FDA13,OUT046,647.81573
FDO48,OUT035,3781.0508
DRJ01,OUT017,2668.1501
FDD53,OUT018,409.85773
NCT05,OUT049,4120.768
FDQ51,OUT045,765.2252
FDU60,OUT013,2788.0525
FDC59,OUT046,1000.87537
FDP36,OUT035,743.0406
NCM19,OUT017,1794.107
FDL16,OUT035,636.7473
FDE50,OUT018,2760.1997
NCR18,OUT013,738.28595
NCD30,OUT035,1700.315
FDH31,OUT013,1607.5223
FDD56,OUT019,516.03625
FDC47,OUT049,3981.648
FDZ21,OUT045,1445.9198
FDM01,OUT049,1741.6921
FDF24,OUT013,1307.9109
FDW23,OUT017,709.79083
FDY52,OUT018,760.24976
DRH37,OUT027,3720.179
DRO47,OUT027,3175.69
FDR25,OUT049,4543.5537
FDQ24,OUT027,6426.934
DRJ51,OUT018,2885.2417
NCU06,OUT035,3993.4797
NCV18,OUT018,1086.1577
NCC06,OUT027,2365.6616
FDZ01,OUT018,1454.6805
FDT14,OUT017,2072.3025
FDD11,OUT019,983.9942
FDN09,OUT017,4216.858
NCO18,OUT010,521.3405
FDZ50,OUT045,2614.7598
FDS44,OUT013,3968.836
FDI36,OUT045,2493.3142
FDA26,OUT010,503.73962
NCY53,OUT049,1940.1832
FDF32,OUT049,2796.514
FDF59,OUT010,305.86926
FDB20,OUT046,1206.2417
DRH11,OUT035,1008.11804
FDT03,OUT049,3262.8477
NCH06,OUT035,4263.0547
FDR55,OUT049,3054.4885
FDI10,OUT035,3035.8206
FDZ12,OUT045,2244.1965
FDM12,OUT049,3054.4885
DRB25,OUT045,1487.4237
NCS41,OUT013,3226.866
NCT53,OUT049,2796.5583
NCD55,OUT013,661.44495
FDY08,OUT049,2178.2349
NCP55,OUT049,955.88184
FDA33,OUT013,2429.169
FDQ33,OUT013,2429.169
FDE45,OUT027,5247.787
FDT26,OUT013,1992.5295
NCV53,OUT049,4000.02
FDK60,OUT027,1975.5074
NCJ29,OUT046,1270.8004
FDI15,OUT045,4435.4336
FDX21,OUT013,1781.9823
FDV49,OUT019,533.1427
DRO59,OUT046,1371.612
FDZ14,OUT045,1708.2626
FDP32,OUT027,3669.5605
FDC33,OUT017,2165.1914
FDT14,OUT010,242.23836
NCN54,OUT027,2290.0647
FDR57,OUT027,4006.331
DRK12,OUT046,533.13385
FDX52,OUT049,3071.639
FDX08,OUT010,440.30023
FDP10,OUT010,233.55698
NCP50,OUT045,1301.9573
NCL06,OUT013,4153.1235
FDP25,OUT013,3330.545
FDE53,OUT013,1685.969
FDL27,OUT017,1121.704
FDC35,OUT049,3289.4678
DRJ47,OUT010,796.9219
FDD16,OUT018,821.2714
NCN42,OUT049,2402.029
FDC38,OUT027,3463.4453
NCO07,OUT045,3733.9038
FDQ20,OUT049,690.73737
FDI32,OUT046,1968.5935
FDN20,OUT010,349.10934
DRJ51,OUT027,6721.9385
FDU08,OUT045,1529.9423
DRN37,OUT019,698.3705
FDD05,OUT010,242.23836
FDW15,OUT046,2429.169
FDI52,OUT046,2264.895
DRM11,OUT049,4120.278
NCO06,OUT045,555.8345
FDU38,OUT049,3200.6797
FDU59,OUT018,2351.6067
FDJ10,OUT046,2169.9695
FDM13,OUT049,2265.2468
NCJ30,OUT019,343.1045
FDM45,OUT018,1897.3533
FDP36,OUT045,667.6287
NCD30,OUT010,197.69002
FDN48,OUT017,1596.2484
FDY32,OUT049,2754.441
FDU47,OUT046,2082.198
FDF17,OUT019,784.15894
FDP34,OUT017,2935.6755
FDA47,OUT049,2690.3542
DRD27,OUT027,2285.3682
FDW38,OUT045,943.1832
FDZ15,OUT019,395.45535
FDZ03,OUT027,4774.2188
NCN19,OUT049,3163.5483
FDG02,OUT035,3287.3123
FDS31,OUT035,3981.1377
FDW43,OUT019,540.0678
FDZ47,OUT010,219.31277
FDO57,OUT017,2619.943
NCL07,OUT013,653.84467
NCV42,OUT013,1780.7686
FDP40,OUT017,1719.949
FDP48,OUT019,337.1388
FDH21,OUT017,2652.3503
NCP02,OUT049,994.2346
FDK24,OUT049,822.454
FDC41,OUT045,1157.2938
FDF08,OUT017,1368.51
FDO49,OUT017,744.403
FDS56,OUT027,6716.708
FDX46,OUT018,805.6036
FDQ07,OUT013,3813.1409
FDC32,OUT010,194.62334
FDT21,OUT019,562.5675
FDG58,OUT045,2427.2554
FDW14,OUT049,1369.7446
DRA12,OUT027,3552.7827
FDV27,OUT013,1123.2113
DRD25,OUT013,1939.8489
DRF48,OUT027,4989.4126
FDX24,OUT017,1579.2225
DRJ51,OUT046,3927.2007
FDE45,OUT045,3135.6206
FDE14,OUT046,1699.0994
FDG53,OUT045,1901.8419
FDT08,OUT046,2429.169
DRC27,OUT027,6388.6587
FDG20,OUT035,2753.078
FDC21,OUT046,1743.2616
FDV31,OUT018,2802.9216
FDB58,OUT045,2244.1965
FDV23,OUT046,2128.5625
FDA25,OUT019,208.12099
FDC15,OUT046,2466.3982
FDU47,OUT049,2158.4705
FDE23,OUT013,743.865
FDS08,OUT013,2894.675
FDW03,OUT027,2560.4475
FDJ60,OUT018,2454.4573
FDM34,OUT017,2260.8433
FDW33,OUT013,1685.969
FDZ40,OUT013,827.75525
FDE33,OUT018,815.3891
NCC06,OUT010,413.8356
FDU11,OUT046,1997.8712
FDL44,OUT017,2523.5637
NCZ29,OUT017,2195.6252
FDG28,OUT010,276.9601
FDL12,OUT018,821.3943
FDD52,OUT017,1631.8492
FDO15,OUT013,955.67944
NCN29,OUT027,1472.3292
FDW36,OUT013,1587.4587
FDB21,OUT046,3767.117
FDZ28,OUT013,1905.5951
FDY10,OUT035,1946.4192
DRG39,OUT017,850.27747
FDN28,OUT013,1683.2274
FDV15,OUT035,1823.7291
DRI13,OUT035,3718.395
FDH20,OUT046,1580.5983
FDY51,OUT013,3813.1409
FDE16,OUT013,3305.4885
FDX40,OUT018,487.42816
FDC48,OUT018,815.3891
FDS14,OUT046,2444.5134
FDX56,OUT017,4683.2104
FDI10,OUT046,3104.1116
FDI14,OUT013,2339.699
DRM48,OUT013,682.71533
NCH07,OUT027,4318.072
FDY26,OUT013,3459.8394
FDD02,OUT027,2405.6006
FDM12,OUT046,3066.378
DRF01,OUT010,313.44348
FDV36,OUT046,1780.4412
DRI59,OUT013,3601.2075
FDV03,OUT018,2202.7373
FDO39,OUT017,3583.0222
NCB07,OUT018,2939.7527
FDH38,OUT027,3310.332
FDZ13,OUT035,752.8569
NCZ30,OUT046,1809.1062
NCA06,OUT035,605.8621
FDB04,OUT049,1352.2101
FDN50,OUT013,1501.9952
NCG06,OUT049,3700.0605
NCY17,OUT018,473.6908
FDC23,OUT046,2629.2656
FDK33,OUT049,3535.0571
FDR03,OUT049,3948.0562
FDZ07,OUT045,1128.1965
FDO38,OUT013,1333.4376
FDS59,OUT046,1717.9435
DRM11,OUT019,253.90327
FDX52,OUT027,5351.737
DRJ35,OUT018,821.3943
NCP53,OUT046,3767.117
FDW15,OUT019,372.5194
DRI47,OUT045,2637.9722
DRZ11,OUT035,2008.573
FDS02,OUT013,2728.7517
DRD49,OUT018,3537.8022
FDW38,OUT049,878.7066
FDR21,OUT019,393.7153
FDE40,OUT013,1073.1339
FDI02,OUT045,1759.5566
FDQ04,OUT045,683.901
FDY14,OUT017,4009.4675
NCT54,OUT046,1461.4589
DRD25,OUT017,1794.107
DRE01,OUT045,3909.767
FDJ12,OUT010,436.91623
NCZ05,OUT049,1655.8049
DRB25,OUT019,273.4372
NCC31,OUT045,2636.0017
FDM16,OUT045,1187.3038
DRG11,OUT049,1691.5507
FDV24,OUT027,3624.809
FDV43,OUT046,746.802
FDG05,OUT018,2348.5762
FDV23,OUT010,215.63466
FDI58,OUT018,1166.8209
FDQ11,OUT017,4421.1743
FDC05,OUT027,5544.715
FDF40,OUT013,3202.801
FDU02,OUT018,3312.131
FDT32,OUT013,3162.603
NCF06,OUT017,3872.0037
FDT46,OUT013,822.9716
FDR58,OUT010,151.48784
FDY04,OUT046,2613.754
FDT58,OUT045,2741.6868
FDE46,OUT049,2389.2122
DRH11,OUT017,895.54065
DRI51,OUT046,3119.2078
FDC35,OUT017,4269.03
FDP45,OUT035,3866.8967
FDC45,OUT017,2870.277
FDU01,OUT045,2564.7458
FDJ53,OUT010,185.75891
FDJ46,OUT017,2753.3792
FDX07,OUT013,3276.8604
NCI30,OUT049,3022.8704
FDE47,OUT027,3439.9617
FDV48,OUT045,1360.9497
FDN16,OUT019,208.12099
FDM52,OUT013,2593.2458
FDA32,OUT027,5427.4077
FDH05,OUT017,4565.1484
FDW25,OUT010,192.19897
FDQ09,OUT046,1936.6925
NCM17,OUT010,88.91115
DRM59,OUT046,2350.046
FDV47,OUT027,2374.3425
DRE15,OUT035,1218.2661
FDS25,OUT010,184.66821
NCZ05,OUT018,1429.7758
NCV05,OUT019,321.8745
DRM37,OUT046,3445.7285
FDV58,OUT027,5378.5654
FDN22,OUT027,5729.2188
NCO06,OUT049,539.4704
FDT56,OUT019,205.09871
FDM02,OUT013,1314.1492
FDA09,OUT046,2970.199
NCC06,OUT035,1886.1794
NCL54,OUT049,2406.7344
NCB55,OUT017,940.0836
FDB12,OUT017,1804.5845
NCA54,OUT049,3027.2305
NCS38,OUT049,1904.042
FDC02,OUT049,3910.725
FDK44,OUT019,364.6232
FDE16,OUT035,4378.3154
NCS05,OUT035,2008.2505
FDZ59,OUT045,2741.6868
FDI20,OUT017,3756.8394
FDQ14,OUT046,2468.9573
FDF53,OUT017,2950.599
FDW25,OUT017,1457.1426
NCQ43,OUT010,288.69672
FDX52,OUT013,3146.0217
FDE28,OUT045,3937.8196
FDN15,OUT017,2169.291
FDO28,OUT017,2123.8203
FDQ33,OUT045,2432.9092
FDM22,OUT010,195.22493
FDJ03,OUT017,681.9927
FDI16,OUT045,915.19275
FDI09,OUT027,5322.123
FDX55,OUT013,3298.2239
FDS23,OUT027,2559.6033
DRC12,OUT045,3048.4763
FDH41,OUT049,3199.0364
FDN01,OUT013,2681.059
FDV55,OUT045,2637.9722
NCJ19,OUT013,767.8127
NCY29,OUT010,220.96849
FDP03,OUT018,1750.548
FDZ52,OUT045,1779.4071
FDH31,OUT010,274.34695
FDQ19,OUT018,3678.7827
FDS15,OUT035,1793.7007
FDN32,OUT017,3364.7227
FDH32,OUT049,1461.2697
FDF33,OUT017,1679.013
FDJ22,OUT046,3081.1003
FDG56,OUT010,170.67543
FDC05,OUT046,3148.94
FDK09,OUT013,4027.4116
NCV29,OUT045,2767.522
NCC43,OUT019,326.26602
NCA42,OUT049,2702.4407
FDC10,OUT046,1778.4055
FDC16,OUT013,1277.946
NCL17,OUT013,2677.3564
FDA51,OUT035,1946.4192
FDW01,OUT017,2533.125
NCF30,OUT045,1929.0353
FDN49,OUT013,752.7418
FDY20,OUT045,1312.933
FDC15,OUT045,2121.6733
FDY24,OUT046,661.07465
NCG43,OUT017,1676.3154
FDA48,OUT013,3373.116
NCF55,OUT017,618.0257
FDL38,OUT049,1358.3285
NCQ29,OUT018,3569.3513
FDC34,OUT017,3019.258
FDP36,OUT027,1452.258
FDN50,OUT010,221.94344
FDO23,OUT049,1558.8907
FDT56,OUT013,686.92413
FDT13,OUT027,5084.619
FDZ03,OUT013,3058.6638
FDQ03,OUT010,502.89508
FDU44,OUT045,2585.7942
FDD03,OUT049,4125.301
NCH30,OUT013,1320.4025
FDS60,OUT010,502.3887
FDG08,OUT046,3117.767
FDX38,OUT017,758.2502
FDD22,OUT017,1825.739
FDW51,OUT013,3429.323
FDL09,OUT017,2814.566
FDZ60,OUT045,1552.7523
NCH07,OUT046,2520.4521
NCQ41,OUT049,2880.7786
FDW04,OUT049,2143.015
FDI08,OUT027,6372.1665
FDR19,OUT019,359.505
FDV13,OUT046,1349.5627
FDB52,OUT017,4394.0303
FDZ48,OUT027,3749.5547
NCO14,OUT049,822.454
FDZ50,OUT013,3949.0662
FDN27,OUT019,331.78958
FDQ60,OUT013,2225.1006
FDR49,OUT017,762.77124
DRJ35,OUT027,1751.8949
DRI49,OUT017,1777.4752
FDB47,OUT017,4656.5166
FDP37,OUT010,303.40607
FDR26,OUT049,2406.7344
FDY31,OUT019,438.59058
FDC11,OUT045,1371.2915
DRP47,OUT035,4143.778
NCY54,OUT018,2620.4934
FDR27,OUT046,1995.629
FDQ21,OUT019,244.08018
NCQ29,OUT035,4034.9673
FDJ02,OUT046,2390.0059
FDE21,OUT018,1500.4049
FDM39,OUT046,2239.0984
FDZ01,OUT017,1722.1337
NCB19,OUT018,1337.5812
FDU03,OUT046,2981.0776
FDP27,OUT049,3054.4885
DRF01,OUT045,2542.6821
FDM03,OUT049,1624.1614
FDV01,OUT046,2453.169
FDS16,OUT046,2593.2458
FDO45,OUT035,1394.0126
NCX06,OUT035,3009.8257
FDP13,OUT046,647.81573
NCR38,OUT018,3435.362
FDA01,OUT013,600.32153
FDT26,OUT017,1906.3643
FDD44,OUT027,5715.461
FDB26,OUT013,768.0524
FDP45,OUT019,326.26602
NCP55,OUT046,905.858
FDT23,OUT017,1399.6597
FDO51,OUT045,694.77014
FDA44,OUT046,1009.11646
NCJ31,OUT018,3646.7664
FDX37,OUT045,1630.2844
NCD18,OUT049,3886.7793
FDN40,OUT027,4294.5537
FDL33,OUT017,3061.9065
DRF48,OUT035,3173.5427
FDW08,OUT035,1798.8243
FDX39,OUT018,2860.9744
FDB38,OUT049,2790.5342
FDY46,OUT018,2824.428
NCB06,OUT049,2665.0747
FDA34,OUT035,2925.748
FDA35,OUT045,1990.4493
FDQ07,OUT035,4277.104
FDU32,OUT045,1941.7617
FDU26,OUT013,2006.7021
FDU13,OUT010,415.33234
FDO09,OUT035,4412.068
FDW03,OUT019,283.47845
FDB38,OUT013,2497.1758
FDL26,OUT010,334.46826
NCN43,OUT045,1923.4004
FDH08,OUT045,4270.971
NCC31,OUT019,377.7542
FDH14,OUT035,2947.1794
FDL40,OUT017,1604.327
FDD20,OUT035,2084.436
NCV53,OUT035,4238.7876
FDD16,OUT045,1221.5463
FDP24,OUT035,2250.812
FDQ25,OUT045,3023.269
FDM38,OUT035,827.5461
NCT18,OUT010,438.4618
FDM34,OUT049,2001.1392
DRH37,OUT010,433.24075
NCE07,OUT013,2330.6257
FDG12,OUT013,2036.3584
FDB59,OUT010,628.4149
FDS10,OUT018,2072.9502
FDN21,OUT010,388.91534
FDM02,OUT045,1315.5873
FDO44,OUT049,1942.7966
NCN17,OUT017,1884.8793
FDH16,OUT018,1166.8209
FDL44,OUT046,2504.6523
FDY47,OUT017,2012.1973
DRI39,OUT046,862.4964
NCX54,OUT018,1454.6805
FDE59,OUT046,630.35767
FDO46,OUT045,2987.2764
DRE13,OUT046,1384.2467
FDW14,OUT013,1397.3552
FDF35,OUT046,1587.4587
FDO50,OUT019,410.2467
DRF49,OUT017,2003.8848
FDT60,OUT049,2211.8662
FDP38,OUT045,743.5622
FDA31,OUT027,5653.6387
FDY52,OUT010,170.67543
FDD03,OUT027,6654.691
FDN52,OUT018,1234.8969
FDU20,OUT010,230.73668
FDD22,OUT035,2132.7063
NCB55,OUT019,223.7252
FDN27,OUT045,1582.9932
FDD16,OUT013,1436.671
FDW48,OUT046,1125.4879
DRN35,OUT045,595.86053
FDX25,OUT049,3172.2432
DRD49,OUT049,3993.441
FDE21,OUT019,273.17795
FDN44,OUT035,2709.5796
DRC01,OUT049,855.29095
NCK30,OUT046,3762.2385
FDU39,OUT013,693.6528
FDB49,OUT013,1543.0286
FDS12,OUT045,2025.2219
FDR57,OUT018,2787.874
FDX22,OUT027,6933.432
FDC60,OUT013,1311.435
NCE42,OUT049,3326.4673
NCK42,OUT049,3592.652
DRE01,OUT017,3970.364
FDE57,OUT018,1424.8392
DRK59,OUT019,560.1759
FDB10,OUT027,5885.7783
FDQ25,OUT046,2592.0845
FDY26,OUT017,4656.5166
FDG28,OUT049,3972.4836
FDM14,OUT049,1791.8898
NCH29,OUT049,1588.6444
FDD48,OUT049,2050.0796
FDC17,OUT045,3933.8772
DRH49,OUT027,2665.5012
FDN44,OUT018,2304.1934
FDC29,OUT045,1844.5193
DRK01,OUT019,230.50339
FDD48,OUT017,1952.1793
FDB59,OUT013,3769.6814
FDY45,OUT010,301.8027
FDX60,OUT035,1404.91
FDT09,OUT010,321.926
DRB24,OUT018,2178.2822
FDL13,OUT035,3250.1245
FDN16,OUT035,1879.1191
FDK57,OUT013,2008.8206
FDO22,OUT027,1914.3594
FDC57,OUT010,520.49426
FDZ13,OUT027,1472.3292
FDW27,OUT013,2355.7764
FDX10,OUT049,655.4678
FDY08,OUT018,1584.3997
FDA49,OUT017,1368.51
FDC32,OUT018,1123.7001
FDO04,OUT035,918.2542
NCZ54,OUT013,2479.9033
FDY40,OUT045,763.27466
FDW36,OUT045,1454.4324
FDE11,OUT017,3276.372
DRE37,OUT045,3029.6484
NCK19,OUT017,3171.7283
FDT19,OUT035,2718.0676
FDE56,OUT045,1002.99493
FDZ57,OUT010,278.7987
FDB35,OUT035,1582.7786
FDF09,OUT010,115.996704
FDO34,OUT046,2833.7522
FDA55,OUT046,3744.6572
NCM18,OUT035,1039.3553
FDJ20,OUT019,291.99924
DRQ35,OUT019,338.44565
FDG02,OUT013,3055.643
NCU29,OUT018,2190.5835
FDL27,OUT027,1426.846
NCA54,OUT035,3004.1172
FDJ32,OUT035,1035.0477
FDB21,OUT019,546.597
FDR46,OUT035,2668.3408
FDZ32,OUT046,1685.969
DRF36,OUT017,3163.104
NCU54,OUT017,4656.5166
NCI31,OUT017,623.96747
DRA59,OUT035,3124.834
NCC55,OUT045,520.59717
FDE44,OUT018,702.2134
NCN26,OUT018,1636.914
FDC11,OUT049,1325.1702
FDV24,OUT035,2409.4663
FDR40,OUT019,239.84772
NCQ17,OUT049,2648.9214
FDC46,OUT045,3007.933
NCM18,OUT046,1092.2855
FDK16,OUT046,1565.6884
FDI28,OUT017,1303.1854
FDS11,OUT018,3537.6135
DRD13,OUT046,1025.8934
FDL36,OUT035,1444.3126
FDI27,OUT013,743.865
FDJ53,OUT019,254.39645
FDS44,OUT045,3903.1248
FDE28,OUT046,3891.4539
FDQ33,OUT018,2158.0474
FDB37,OUT017,4403.225
FDQ31,OUT045,1351.4598
NCQ05,OUT046,2334.3718
FDE10,OUT013,2189.541
FDF38,OUT017,669.57764
FDE50,OUT019,499.72266
DRG37,OUT010,334.46826
NCH06,OUT049,3524.5635
FDY14,OUT045,4399.01
FDO27,OUT017,1663.0659
FDQ19,OUT049,3976.1155
FDZ26,OUT019,667.4254
FDN51,OUT013,4810.18
FDK20,OUT035,2040.621
FDD40,OUT018,2997.0676
DRI25,OUT018,855.0169
FDH56,OUT017,1935.1686
FDI36,OUT027,5615.953
DRH11,OUT018,795.9149
NCV18,OUT017,1488.693
DRI01,OUT049,2902.9324
DRE48,OUT049,3314.509
FDS51,OUT035,1035.247
FDM38,OUT017,748.584
FDB60,OUT027,5707.6997
FDY58,OUT035,4026.581
FDY22,OUT045,2215.2502
FDF11,OUT027,4992.3745
FDZ51,OUT035,1665.4694
FDQ45,OUT017,3206.1245
FDF17,OUT035,3041.1775
NCF31,OUT027,2621.1313
FDA37,OUT013,2120.468
FDO51,OUT046,677.9954
FDF34,OUT013,2655.443
FDD57,OUT018,1004.6392
FDO37,OUT046,3635.6592
FDR49,OUT049,816.2722
FDS39,OUT049,2279.982
FDI48,OUT027,1416.1989
DRM35,OUT049,3027.2305
FDV57,OUT035,2856.1096
FDZ55,OUT013,2548.1167
FDI28,OUT035,1404.91
FDS21,OUT045,1128.1965
FDT34,OUT013,1843.1561
DRI25,OUT035,868.1889
FDT47,OUT010,119.599724
DRH39,OUT045,1101.9053
NCD54,OUT045,2612.531
FDU16,OUT027,2227.545
NCW29,OUT045,1981.5203
FDV25,OUT027,5790.3755
FDM56,OUT035,1662.914
FDZ04,OUT027,2139.004
FDG59,OUT019,80.91895
FDI56,OUT045,1457.8617
FDS33,OUT035,1361.587
FDC23,OUT049,2541.331
FDT11,OUT049,3168.5813
FDG17,OUT045,3837.8325
FDZ44,OUT045,1654.775
FDJ52,OUT013,2537.7314
DRI23,OUT046,2520.4521
DRE15,OUT010,196.35724
NCF07,OUT013,1707.2428
NCR29,OUT049,905.81885
FDE44,OUT019,123.27695
FDT23,OUT035,1388.8738
NCG06,OUT017,4628.0576
NCU41,OUT010,559.5687
FDH46,OUT017,1884.8793
FDV31,OUT013,2769.1782
NCT41,OUT027,5657.3726
FDE22,OUT027,3520.1233
FDC26,OUT045,1522.6046
DRF51,OUT017,625.75
NCY53,OUT019,291.46988
FDY21,OUT017,2797.9158
FDL27,OUT013,1099.6185
FDZ34,OUT049,3233.2983
NCF43,OUT010,348.90466
FDC21,OUT035,1756.2981
FDL26,OUT013,2384.0352
FDT25,OUT010,210.54817
NCR30,OUT046,1104.782
DRL23,OUT019,228.23418
NCR05,OUT049,2900.1436
NCE19,OUT018,806.0755
FDY07,OUT035,735.0604
FDB10,OUT017,3992.9932
FDP57,OUT013,1685.969
FDU48,OUT019,251.57504
FDH48,OUT035,1382.4532
