Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCD07,OUT035,1565.9616
FDS02,OUT018,2759.0752
DRN59,OUT018,443.4228
DRB24,OUT013,1378.206
FDP37,OUT027,4255.7936
DRB01,OUT018,2087.283
FDR47,OUT046,3327.6684
NCM31,OUT010,143.8128
NCF06,OUT027,3083.9856
NCV17,OUT027,3340.9844
FDS10,OUT049,1411.496
FDN52,OUT035,930.1226
FDZ48,OUT013,1779.0176
FDJ48,OUT049,3735.138
DRB13,OUT027,569.259
FDV59,OUT017,6471.576
FDL32,OUT035,1445.4518
FDZ12,OUT035,992.7078
NCR06,OUT027,293.6178
FDP51,OUT017,2014.7108
FDY22,OUT013,2147.205
FDZ38,OUT049,1539.9954
NCO54,OUT035,491.3604
FDR23,OUT035,1911.5118
FDM38,OUT049,539.298
FDS25,OUT013,1707.777
FDZ22,OUT013,1258.362
FDZ20,OUT019,510.0028
FDD45,OUT010,94.5436
FDN03,OUT049,3735.138
NCW30,OUT046,517.9924
FDY24,OUT027,1348.245
FDJ26,OUT019,1061.951
FDM15,OUT049,1518.024
NCW54,OUT027,2192.4794
FDA23,OUT045,1686.4714
FDA39,OUT019,37.9506
FDZ12,OUT017,3483.4656
NCB42,OUT046,2109.2544
FDL16,OUT046,527.3136
FDO24,OUT019,316.9208
NCP42,OUT046,3099.9648
FDR19,OUT018,732.38
DRL01,OUT045,1402.1748
FDV37,OUT046,5536.7928
FDI41,OUT010,294.2836
FDF58,OUT049,743.0328
NCF43,OUT018,1843.6002
FDN02,OUT049,5383.6588
NCP41,OUT035,1856.2504
NCY17,OUT027,2109.2544
FDL58,OUT027,6872.3876
NCA30,OUT027,7296.5022
FDE46,OUT018,2580.6408
FDY38,OUT035,7182.6504
NCH29,OUT027,2660.5368
FDO20,OUT045,4578.0408
FDP44,OUT018,615.1992
FDM02,OUT027,2319.6472
FDJ14,OUT027,4074.696
FDH04,OUT010,175.7712
DRK23,OUT046,2259.0594
NCW05,OUT046,2024.032
FDF12,OUT049,870.8664
FDL51,OUT019,424.7804
FDN03,OUT018,5976.2208
DRJ37,OUT049,2708.4744
FDM12,OUT019,1126.5336
FDA16,OUT045,5305.0944
NCB07,OUT017,982.055
NCI17,OUT019,591.2304
FDR51,OUT046,2808.3444
FDJ55,OUT045,5626.01
NCZ17,OUT013,308.9312
FDU25,OUT013,990.7104
NCG18,OUT045,1435.4648
DRM11,OUT017,9275.9256
FDH16,OUT035,1388.193
FDZ04,OUT018,1151.1682
NCX53,OUT035,2311.6576
FDX38,OUT027,1518.024
FDX09,OUT046,3896.2616
NCW05,OUT018,1105.228
NCS41,OUT017,2591.2936
FDI26,OUT046,1784.344
NCZ41,OUT027,2863.6058
NCK06,OUT046,2463.46
FDX23,OUT027,3930.8832
NCA42,OUT046,2514.0608
FDC20,OUT049,1348.245
DRC49,OUT018,2576.646
FDX01,OUT013,810.9444
FDC08,OUT045,6771.186
FDC02,OUT017,5668.6212
FDK10,OUT045,3175.866
DRC24,OUT013,306.268
FDW16,OUT019,277.6386
NCU06,OUT018,1607.9070000000004
DRA59,OUT045,5201.2296
FDR24,OUT019,178.4344
DRL35,OUT018,173.108
FDA49,OUT013,671.1264
NCC55,OUT046,540.6296
DRD24,OUT019,288.9572
NCE55,OUT049,3528.74
FDT33,OUT045,1551.9798
NCT53,OUT013,2155.1946
FDS26,OUT046,7028.8506
FDL22,OUT018,1653.8472
FDP44,OUT017,1651.184
FDC52,OUT018,1821.6288
FDI53,OUT010,319.584
FDZ23,OUT046,2261.0568
NCT18,OUT013,2544.6876
FDR13,OUT046,1874.8928
FDB09,OUT010,250.3408
FDZ60,OUT013,1637.868
FDB11,OUT046,4950.8888
FDC10,OUT018,1640.5312
FDW56,OUT035,3316.3498
FDK14,OUT027,3691.1952
DRE27,OUT027,2167.8448
FDA38,OUT017,2614.5966
FDT11,OUT045,3542.056
FDP15,OUT035,6458.26
FDV27,OUT035,1831.6158
FDS36,OUT027,1833.6132
FDY40,OUT027,1516.0266
NCF19,OUT049,972.068
FDF53,OUT045,2581.9724
FDS14,OUT027,1721.0929999999996
FDE56,OUT046,1022.6688
FDZ19,OUT035,1587.933
FDZ46,OUT013,1901.5248
FDR16,OUT046,2769.728
FDG29,OUT018,628.5152
NCE30,OUT017,4961.5416
FDZ40,OUT046,768.9989999999998
FDG58,OUT018,2896.8958
DRH03,OUT013,868.8689999999998
FDZ47,OUT045,892.8378
FDV04,OUT018,4399.6064
FDZ10,OUT018,3306.3628
FDG46,OUT017,2862.94
NCF07,OUT045,607.2096
FDY44,OUT035,2527.3768
FDB21,OUT013,969.4048
FDS20,OUT035,2362.9242
FDS49,OUT049,864.2084
FDX55,OUT027,1547.3192
NCQ02,OUT018,3214.4824
FDR25,OUT013,4996.8290000000015
DRG39,OUT045,679.1160000000001
FDB46,OUT046,1935.4806
NCC30,OUT018,2516.724
FDE58,OUT035,948.0992
FDC05,OUT019,790.9704
FDY15,OUT046,2947.4966
FDG14,OUT046,2407.5328
FDL08,OUT049,3185.1872
FDQ47,OUT013,679.1160000000001
FDN12,OUT035,1789.6704
FDW10,OUT013,2479.4392
FDD02,OUT035,715.0692
FDX35,OUT010,229.701
FDT35,OUT046,1342.2528
DRN47,OUT019,716.4008
FDB11,OUT010,913.4776
FDN20,OUT045,6426.3016
FDB59,OUT035,2740.4328
FDJ58,OUT045,2908.8802
FDU60,OUT046,1342.2528
FDS03,OUT049,1937.478
FDU40,OUT019,387.4956
DRH15,OUT049,1398.18
FDD04,OUT027,3704.5112
FDQ01,OUT046,5113.344
FDF28,OUT035,3271.7412
FDD22,OUT010,113.186
FDY19,OUT046,2356.932
FDN33,OUT035,1304.968
FDV36,OUT035,1618.5598
FDW01,OUT010,300.9416
FDJ28,OUT049,2527.3768
FDB17,OUT035,2141.2128
FDM40,OUT049,3006.087
FDV46,OUT045,1701.7848
FDQ44,OUT049,1332.9316
NCD42,OUT046,607.2096
DRH37,OUT046,2456.802
FDR10,OUT018,647.1576
NCD06,OUT027,1516.0266
FDI53,OUT046,4653.2762
FDG16,OUT035,6114.7072
DRB25,OUT046,750.3566
FDY09,OUT046,2451.4756
FDX48,OUT045,5274.4676
FDC03,OUT010,595.2252
FDT47,OUT035,1342.2528
FDW44,OUT027,4828.3816
FDT24,OUT017,1669.8264
FDT12,OUT019,455.4072
NCS38,OUT035,1565.9616
FDO39,OUT035,2776.386
FDA13,OUT046,540.6296
FDO48,OUT035,1989.4104
DRJ01,OUT017,3994.8
FDD53,OUT018,628.5152
NCT05,OUT049,3315.0182
FDQ51,OUT045,633.8416
FDU60,OUT013,3691.1952
FDC59,OUT046,2576.646
FDP36,OUT035,410.1328
NCM19,OUT017,452.744
FDL16,OUT035,588.5672
FDE50,OUT018,1695.7926
NCR18,OUT013,605.878
NCD30,OUT035,1534.0032
FDH31,OUT013,2631.2416
FDD56,OUT019,858.882
FDC47,OUT049,3707.1744
FDZ21,OUT045,1061.951
FDM01,OUT049,820.2656
FDF24,OUT013,731.0484
FDW23,OUT017,1060.6194
FDY52,OUT018,1314.2892
DRH37,OUT027,4111.315
DRO47,OUT027,2303.668
FDR25,OUT049,5034.7796
FDQ24,OUT027,5033.448
DRJ51,OUT018,2994.7684
NCU06,OUT035,4837.7028
NCV18,OUT018,982.7208
NCC06,OUT027,3179.195
FDZ01,OUT018,1341.5870000000002
FDT14,OUT017,1325.6078
FDD11,OUT019,510.0028
FDN09,OUT017,1965.4416
NCO18,OUT010,352.874
FDZ50,OUT045,2591.2936
FDS44,OUT013,2868.2664
FDI36,OUT045,2768.3964
FDA26,OUT010,432.77
NCY53,OUT049,1667.829
FDF32,OUT049,2759.0752
FDF59,OUT010,375.5112
FDB20,OUT046,2181.8266
DRH11,OUT035,735.709
FDT03,OUT049,1844.266
NCH06,OUT035,5650.6446
FDR55,OUT049,1304.968
FDI10,OUT035,1724.422
FDZ12,OUT045,1134.5232
FDM12,OUT049,2796.36
DRB25,OUT045,3751.783
NCS41,OUT013,3478.805
NCT53,OUT049,3574.0144
NCD55,OUT013,812.2760000000002
FDY08,OUT049,3006.087
NCP55,OUT049,552.614
FDA33,OUT013,2354.2688
FDQ33,OUT013,2106.5912
FDE45,OUT027,7968.2944
FDT26,OUT013,1325.6078
NCV53,OUT049,5942.265
FDK60,OUT027,2624.5836
NCJ29,OUT046,419.454
FDI15,OUT045,4207.856
FDX21,OUT013,1901.5248
FDV49,OUT019,262.991
DRO59,OUT046,986.7156
FDZ14,OUT045,2082.6224
FDP32,OUT027,2543.356
FDC33,OUT017,3372.9428
FDT14,OUT010,351.5424
NCN54,OUT027,2332.2974
FDR57,OUT027,3383.5956
DRK12,OUT046,848.895
FDX52,OUT049,4138.6128
FDX08,OUT010,181.0976
FDP10,OUT010,207.7296
NCP50,OUT045,1635.8706
NCL06,OUT013,5424.9384
FDP25,OUT013,4136.6154
FDE53,OUT013,309.597
FDL27,OUT017,1120.5414
FDC35,OUT049,2097.27
DRJ47,OUT010,343.5528
FDD16,OUT018,463.3968
NCN42,OUT049,2889.572
FDC38,OUT027,4350.3372
NCO07,OUT045,5309.755
FDQ20,OUT049,796.9626
FDI32,OUT046,3002.0922
FDN20,OUT010,169.1132
DRJ51,OUT027,3225.1352
FDU08,OUT045,1713.7692
DRN37,OUT019,336.8948
FDD05,OUT010,369.519
FDW15,OUT046,1464.76
FDI52,OUT046,857.5504
DRM11,OUT049,5956.9126
NCO06,OUT045,713.0718
FDU38,OUT049,5159.2842
FDU59,OUT018,1765.0358
FDJ10,OUT046,1418.154
FDM13,OUT049,1573.9512
NCJ30,OUT019,4923.5909999999985
FDM45,OUT018,2956.152
FDP36,OUT045,1062.6168
NCD30,OUT010,190.4188
FDN48,OUT017,2297.01
FDY32,OUT049,2246.4092
FDU47,OUT046,1589.2646
FDF17,OUT019,398.1484
FDP34,OUT017,1917.504
FDA47,OUT049,1823.6262
DRD27,OUT027,978.726
FDW38,OUT045,331.5684
FDZ15,OUT019,479.376
FDZ03,OUT027,5294.4416
NCN19,OUT049,3379.6008
FDG02,OUT035,2466.789
FDS31,OUT035,3112.615
FDW43,OUT019,451.4124
FDZ47,OUT010,1488.063
FDO57,OUT017,2599.2832
NCL07,OUT013,292.952
NCV42,OUT013,3235.788
FDP40,OUT017,1259.6936
FDP48,OUT019,185.7582
FDH21,OUT017,1283.6624
NCP02,OUT049,916.1408
FDK24,OUT049,1398.18
FDC41,OUT045,894.8352
FDF08,OUT017,2006.0554
FDO49,OUT017,974.0654
FDS56,OUT027,3083.9856
FDX46,OUT018,918.804
FDQ07,OUT013,3094.6384
FDC32,OUT010,93.212
FDT21,OUT019,743.0328
FDG58,OUT045,2482.1024
FDW14,OUT049,1704.448
DRA12,OUT027,2694.4926
FDV27,OUT013,261.6594
DRD25,OUT013,1471.418
DRF48,OUT027,6338.416
FDX24,OUT017,1459.4336
DRJ51,OUT046,3435.528
FDE45,OUT045,1263.0226
FDE14,OUT046,1960.781
FDG53,OUT045,1685.8056
FDT08,OUT046,4082.6856
DRC27,OUT027,5478.2024
FDG20,OUT035,2976.7918
FDC21,OUT046,2930.1858
FDV31,OUT018,1058.622
FDB58,OUT045,1685.8056
FDV23,OUT046,3325.671
FDA25,OUT019,203.7348
FDC15,OUT046,1584.604
FDU47,OUT049,280.9676
FDE23,OUT013,1039.9796
FDS08,OUT013,4604.6728
FDW03,OUT027,2450.144
FDJ60,OUT018,2960.1468
FDM34,OUT017,3147.9024
FDW33,OUT013,2117.244
FDZ40,OUT013,764.3384
FDE33,OUT018,487.3656
NCC06,OUT010,253.004
FDU11,OUT046,3219.8088
FDL44,OUT017,986.7156
NCZ29,OUT017,2150.534
FDG28,OUT010,247.0118
FDL12,OUT018,753.0198
FDD52,OUT017,450.0808
FDO15,OUT013,739.038
NCN29,OUT027,826.2578
FDW36,OUT013,1278.336
FDB21,OUT046,7190.64
FDZ28,OUT013,1017.3424
FDY10,OUT035,2942.836
DRG39,OUT017,1160.4894
FDN28,OUT013,1986.0814
FDV15,OUT035,1704.448
DRI13,OUT035,1088.583
FDH20,OUT046,3013.4108
FDY51,OUT013,3113.2808
FDE16,OUT013,2090.612
FDX40,OUT018,493.3578
FDC48,OUT018,1571.2879999999998
FDS14,OUT046,1378.206
FDX56,OUT017,4762.4674
FDI10,OUT046,2556.672
FDI14,OUT013,1574.6170000000004
DRM48,OUT013,683.1108
NCH07,OUT027,3675.216
FDY26,OUT013,5487.5236
FDD02,OUT027,1549.3166
FDM12,OUT046,3942.8676
DRF01,OUT010,886.8456
FDV36,OUT046,2024.032
DRI59,OUT013,3600.6464
FDV03,OUT018,778.9860000000001
FDO39,OUT017,2563.33
NCB07,OUT018,1749.7224
FDH38,OUT027,1631.21
FDZ13,OUT035,1350.2424
NCZ30,OUT046,2463.46
NCA06,OUT035,713.0718
FDB04,OUT049,1038.648
FDN50,OUT013,2848.2924
NCG06,OUT049,6424.97
NCY17,OUT018,432.77
FDC23,OUT046,716.4008
FDK33,OUT049,3846.9924
FDR03,OUT049,5383.6588
FDZ07,OUT045,1225.072
FDO38,OUT013,402.809
FDS59,OUT046,1091.912
DRM11,OUT019,525.982
FDX52,OUT027,4876.985
DRJ35,OUT018,1378.206
NCP53,OUT046,6008.845
FDW15,OUT019,150.4708
DRI47,OUT045,2576.646
DRZ11,OUT035,2956.152
FDS02,OUT013,2553.343
DRD49,OUT018,5243.8408
FDW38,OUT049,1995.4026
FDR21,OUT019,179.766
FDE40,OUT013,1661.8368
FDI02,OUT045,2966.139
FDQ04,OUT045,545.2902
FDY14,OUT017,4733.838
NCT54,OUT046,2027.361
DRD25,OUT017,2431.5016
DRE01,OUT045,4290.4152
FDJ12,OUT010,1041.977
NCZ05,OUT049,1416.8224
DRB25,OUT019,317.5866
NCC31,OUT045,2934.8464
FDM16,OUT045,1128.531
DRG11,OUT049,1384.864
FDV24,OUT027,4454.202
FDV43,OUT046,543.2928
FDG05,OUT018,1662.5026
FDV23,OUT010,375.5112
FDI58,OUT018,974.0654
FDQ11,OUT017,9275.9256
FDC05,OUT027,3163.8816
FDF40,OUT013,6615.3888
FDU02,OUT018,1141.847
FDT32,OUT013,1689.8004
NCF06,OUT017,2366.919
FDT46,OUT013,269.649
FDR58,OUT010,91.2146
FDY04,OUT046,4623.3152
FDT58,OUT045,2984.1156
FDE46,OUT049,1829.6184
DRH11,OUT017,744.3644
DRI51,OUT046,2759.0752
FDC35,OUT017,4570.0512
FDP45,OUT035,5849.7188
FDC45,OUT017,3705.8428
FDU01,OUT045,2581.9724
FDJ53,OUT010,351.5424
FDJ46,OUT017,5712.564
FDX07,OUT013,1689.8004
NCI30,OUT049,7370.406
FDE47,OUT027,4629.9732
FDV48,OUT045,2157.192
FDN16,OUT019,202.4032
FDM52,OUT013,3661.9
FDA32,OUT027,6769.8544
FDH05,OUT017,1842.9344
FDW25,OUT010,88.5514
FDQ09,OUT046,671.1264
NCM17,OUT010,45.9402
DRM59,OUT046,1999.3974
FDV47,OUT027,2175.1686
DRE15,OUT035,1366.2216
FDS25,OUT010,109.1912
NCZ05,OUT018,2404.2038
NCV05,OUT019,303.6048
DRM37,OUT046,3338.987
FDV58,OUT027,8912.3988
FDN22,OUT027,10993.6896
NCO06,OUT049,768.9989999999998
FDT56,OUT019,299.61
FDM02,OUT013,1516.6924
FDA09,OUT046,2345.6134
NCC06,OUT035,1150.5024
NCL54,OUT049,4940.236
NCB55,OUT017,468.7232
FDB12,OUT017,325.5762
NCA54,OUT049,2676.516
NCS38,OUT049,2664.5316
FDC02,OUT049,3139.9128
FDK44,OUT019,175.1054
FDE16,OUT035,3739.1328
NCS05,OUT035,2885.5772
FDZ59,OUT045,1830.95
FDI20,OUT017,5770.4886
FDQ14,OUT046,2407.5328
FDF53,OUT017,4013.4424
FDW25,OUT017,491.3604
NCQ43,OUT010,222.3772
FDX52,OUT013,1910.846
FDE28,OUT045,2748.4224
FDN15,OUT017,2950.1598
FDO28,OUT017,2812.3392
FDQ33,OUT045,1805.6496
FDM22,OUT010,159.792
FDJ03,OUT017,860.2136
FDI16,OUT045,745.696
FDI09,OUT027,4566.7222
FDX55,OUT013,4136.6154
FDS23,OUT027,2543.356
DRC12,OUT045,3259.7568
FDH41,OUT049,4687.232
FDN01,OUT013,517.3266
FDV55,OUT045,3149.234000000001
NCJ19,OUT013,331.5684
NCY29,OUT010,55.2614
FDP03,OUT018,2048.6666
FDZ52,OUT045,2223.772
FDH31,OUT010,203.7348
FDQ19,OUT018,6042.135
FDS15,OUT035,1704.448
FDN32,OUT017,4195.8716
FDH32,OUT049,1846.9292
FDF33,OUT017,1627.881
FDJ22,OUT046,942.107
FDG56,OUT010,185.7582
FDC05,OUT046,5141.3076
FDK09,OUT013,5298.4364
NCV29,OUT045,2133.2232
NCC43,OUT019,761.0094
NCA42,OUT049,1853.5872
FDC10,OUT046,2423.512
FDC16,OUT013,1494.0552
NCL17,OUT013,2290.3520000000008
FDA51,OUT035,1158.492
FDW01,OUT017,2846.295
NCF30,OUT045,759.012
FDN49,OUT013,679.1160000000001
FDY20,OUT045,1845.5976
FDC15,OUT045,938.778
FDY24,OUT046,862.8768
NCG43,OUT017,1314.2892
FDA48,OUT013,2025.3636
NCF55,OUT017,173.108
FDL38,OUT049,703.0848
NCQ29,OUT018,5438.9202
FDC34,OUT017,782.315
FDP36,OUT027,1821.6288
FDN50,OUT010,285.6282
FDO23,OUT049,2799.6890000000008
FDT56,OUT013,599.22
FDT13,OUT027,6114.7072
FDZ03,OUT013,2458.1336
FDQ03,OUT010,474.0496
FDU44,OUT045,1304.968
FDD03,OUT049,2563.33
NCH30,OUT013,2572.6512
FDS60,OUT010,719.064
FDG08,OUT046,2616.594
FDX38,OUT017,860.2136
FDD22,OUT017,2490.092
FDW51,OUT013,1496.0526
FDL09,OUT017,3705.8428
FDZ60,OUT045,1965.4416
NCH07,OUT046,1438.128
NCQ41,OUT049,4761.8016
FDW04,OUT049,2556.672
FDI08,OUT027,10236.675
FDR19,OUT019,593.8936
FDV13,OUT046,1116.5466
FDB52,OUT017,5369.0112
FDZ48,OUT027,4447.544
NCO14,OUT049,1398.18
FDZ50,OUT013,9069.5276
FDN27,OUT019,3866.9664
FDQ60,OUT013,371.5164
FDR49,OUT017,850.8924
DRJ35,OUT027,1592.5936
DRI49,OUT017,681.7792
FDB47,OUT017,6251.861999999999
FDP37,OUT010,250.3408
FDR26,OUT049,3954.852
FDY31,OUT019,288.9572
FDC11,OUT045,2082.6224
DRP47,OUT035,5960.2416
NCY54,OUT018,4211.185
FDR27,OUT046,3914.9040000000014
FDQ21,OUT019,245.0144
NCQ29,OUT035,4984.1788
FDJ02,OUT046,2929.52
FDE21,OUT018,1593.9252
FDM39,OUT046,1784.344
FDZ01,OUT017,2579.975
NCB19,OUT018,1278.336
FDU03,OUT046,1443.4544
FDP27,OUT049,1491.392
DRF01,OUT045,2187.153
FDM03,OUT049,1500.7132
FDV01,OUT046,3878.285
FDS16,OUT046,2808.3444
FDO45,OUT035,1669.8264
NCX06,OUT035,3415.554
FDP13,OUT046,932.12
NCR38,OUT018,2283.0282
FDA01,OUT013,343.5528
FDT26,OUT017,715.0692
FDD44,OUT027,5466.8838
FDB26,OUT013,1331.6
FDP45,OUT019,251.6724
NCP55,OUT046,1188.453
FDT23,OUT017,1805.6496
FDO51,OUT045,852.2239999999998
FDA44,OUT046,711.0744
NCJ31,OUT018,4579.3724
FDX37,OUT045,1537.9979999999996
NCD18,OUT049,3215.8140000000008
FDN40,OUT027,3383.5956
FDL33,OUT017,1576.6144
DRF48,OUT035,569.259
FDW08,OUT035,2679.845
FDX39,OUT018,2735.1064
FDB38,OUT049,1611.236
FDY46,OUT018,3516.7556
NCB06,OUT049,3327.6684
FDA34,OUT035,5345.7082
FDA35,OUT045,2026.0294
FDQ07,OUT035,1088.583
FDU32,OUT045,367.5216
FDU26,OUT013,2450.144
FDU13,OUT010,886.8456
FDO09,OUT035,8479.6288
FDW03,OUT019,206.398
FDB38,OUT013,3705.8428
FDL26,OUT010,308.9312
NCN43,OUT045,2105.2596
FDH08,OUT045,3003.4238
NCC31,OUT019,312.926
FDH14,OUT035,3292.381
FDL40,OUT017,1272.3438
FDD20,OUT035,3129.26
NCV53,OUT035,1691.7978
FDD16,OUT045,1504.708
FDP24,OUT035,3392.9168
FDQ25,OUT045,3151.8972
FDM38,OUT035,808.947
NCT18,OUT010,360.8636
FDM34,OUT049,1967.439
DRH37,OUT010,168.4474
NCE07,OUT013,2862.94
FDG12,OUT013,1687.1372
FDB59,OUT010,195.7452
FDS10,OUT018,1253.7014
FDN21,OUT010,649.8208
FDM02,OUT045,1757.7120000000002
FDO44,OUT049,1382.2008
NCN17,OUT017,1518.024
FDH16,OUT018,1249.0408
FDL44,OUT046,483.3708
FDY47,OUT017,642.497
DRI39,OUT046,1037.3164
NCX54,OUT018,2404.2038
FDE59,OUT046,423.4488
FDO46,OUT045,5313.084
DRE13,OUT046,1116.5466
FDW14,OUT013,261.6594
FDF35,OUT046,1091.912
FDO50,OUT019,89.883
DRF49,OUT017,2548.6824
FDT60,OUT049,2530.04
FDP38,OUT045,708.4112
FDA31,OUT027,4327.7
FDY52,OUT010,129.1652
FDD03,OUT027,6970.926
FDN52,OUT018,1278.336
FDU20,OUT010,117.8466
FDD22,OUT035,1334.2632
NCB55,OUT019,221.0456
FDN27,OUT045,353.5398
FDD16,OUT013,306.268
FDW48,OUT046,1288.9888
DRN35,OUT045,415.4592
FDX25,OUT049,4165.2448
DRD49,OUT049,4740.496
FDE21,OUT019,339.55800000000005
FDN44,OUT035,3803.0496
DRC01,OUT049,780.9834
NCK30,OUT046,6308.455
FDU39,OUT013,1464.76
FDB49,OUT013,892.8378
FDS12,OUT045,2390.8878
FDR57,OUT018,2460.7968
FDX22,OUT027,4613.9940000000015
FDC60,OUT013,974.0654
NCE42,OUT049,1874.8928
NCK42,OUT049,1725.7536
DRE01,OUT017,4655.2736
FDE57,OUT018,2376.906
DRK59,OUT019,697.0926
FDB10,OUT027,4452.8704
FDQ25,OUT046,3103.9596
FDY26,OUT017,5770.4886
FDG28,OUT049,3185.1872
FDM14,OUT049,750.3566
NCH29,OUT049,1576.6144
FDD48,OUT049,2796.36
FDC17,OUT045,3344.9792
DRH49,OUT027,1868.2348
FDN44,OUT018,1917.504
FDC29,OUT045,2846.295
DRK01,OUT019,185.0924
FDD48,OUT017,2490.092
FDB59,OUT013,589.2330000000002
FDY45,OUT010,508.6712
FDX60,OUT035,231.6984
FDT09,OUT010,397.4826
DRB24,OUT018,2896.8958
FDL13,OUT035,7182.6504
FDN16,OUT035,1731.7458
FDK57,OUT013,2071.3038
FDO22,OUT027,2139.2154
FDC57,OUT010,392.822
FDZ13,OUT027,1992.7394
FDW27,OUT013,3691.1952
FDX10,OUT049,611.2044
FDY08,OUT018,4495.4816
FDA49,OUT017,802.9548
FDC32,OUT018,1134.5232
FDO04,OUT035,600.5516
NCZ54,OUT013,1901.5248
FDY40,OUT045,679.1160000000001
FDW36,OUT045,529.311
FDE11,OUT017,2006.7212
DRE37,OUT045,1719.7614
NCK19,OUT017,3293.7126
FDT19,OUT035,1235.059
FDE56,OUT045,1225.072
FDZ57,OUT010,125.8362
FDB35,OUT035,1010.6844
FDF09,OUT010,35.2874
FDO34,OUT046,2874.9244
FDA55,OUT046,5416.9488
NCM18,OUT035,2352.9372
FDJ20,OUT019,245.0144
DRQ35,OUT019,253.004
FDG02,OUT013,4933.578
NCU29,OUT018,2290.3520000000008
FDL27,OUT027,1597.92
NCA54,OUT035,2676.516
FDJ32,OUT035,1454.773
FDB21,OUT019,486.034
FDR46,OUT035,1717.764
FDZ32,OUT046,1845.5976
DRF36,OUT017,3237.1196
NCU54,OUT017,6251.861999999999
NCI31,OUT017,1061.951
DRA59,OUT035,2776.386
NCC55,OUT045,645.1602
FDE44,OUT018,874.8612
NCN26,OUT018,1621.8888
FDC11,OUT049,703.0848
FDV24,OUT035,2354.2688
FDR40,OUT019,399.48
NCQ17,OUT049,4436.8912
FDC46,OUT045,2766.399000000001
NCM18,OUT046,433.4358
FDK16,OUT046,1182.4608
FDI28,OUT017,1278.336
FDS11,OUT018,677.1186
DRD13,OUT046,1022.6688
FDL36,OUT035,1669.8264
FDI27,OUT013,575.2512
FDJ53,OUT019,474.0496
FDS44,OUT045,7028.1848
FDE28,OUT046,4647.2840000000015
FDQ33,OUT018,2227.101
FDB37,OUT017,3072.667
FDQ31,OUT045,872.198
NCQ05,OUT046,2257.062
FDE10,OUT013,3410.2276
FDF38,OUT017,406.138
FDE50,OUT019,555.2772
DRG37,OUT010,307.5996
NCH06,OUT049,5896.3248
FDY14,OUT045,5815.0972
FDO27,OUT017,1864.24
FDQ19,OUT049,5942.265
FDZ26,OUT019,7170.666
FDN51,OUT013,1035.9848
FDK20,OUT035,1438.128
FDD40,OUT018,1544.656
DRI25,OUT018,1381.535
FDH56,OUT017,1717.764
FDI36,OUT027,3163.8816
DRH11,OUT018,687.1056
NCV18,OUT017,491.3604
DRI01,OUT049,2069.3064
DRE48,OUT049,396.8168
FDS51,OUT035,1599.9174
FDM38,OUT017,599.22
FDB60,OUT027,2293.0152
FDY58,OUT035,4146.6024
FDY22,OUT045,1834.9448
FDF11,OUT027,7170.666
FDZ51,OUT035,1174.4712
FDQ45,OUT017,2362.9242
FDF17,OUT035,2956.152
NCF31,OUT027,1071.938
FDA37,OUT013,1102.5648
FDO51,OUT046,669.1289999999998
FDF34,OUT013,2553.343
FDD57,OUT018,2220.443
FDO37,OUT046,6201.927
FDR49,OUT049,736.3748
FDS39,OUT049,1150.5024
FDI48,OUT027,1209.7586
DRM35,OUT049,3528.74
FDV57,OUT035,1984.7498
FDZ55,OUT013,2111.9176
FDI28,OUT035,231.6984
FDS21,OUT045,1086.5856
FDT34,OUT013,2117.244
DRI25,OUT035,491.3604
FDT47,OUT010,94.5436
DRH39,OUT045,154.4656
NCD54,OUT045,1603.9122
FDU16,OUT027,1868.2348
NCW29,OUT045,2348.9424
FDV25,OUT027,7073.4592
FDM56,OUT035,1890.2062
FDZ04,OUT027,1033.3216
FDG59,OUT019,37.9506
FDI56,OUT045,2189.1504
FDS33,OUT035,1406.1696
FDC23,OUT049,3528.74
FDT11,OUT049,1864.24
FDG17,OUT045,7086.1094
FDZ44,OUT045,824.9262
FDJ52,OUT013,2446.815
DRI23,OUT046,1584.604
DRE15,OUT010,227.7036
NCF07,OUT013,722.393
NCR29,OUT049,1037.3164
FDE44,OUT019,97.2068
FDT23,OUT035,2336.958
NCG06,OUT017,2841.6344
NCU41,OUT010,767.0016
FDH46,OUT017,3281.0624
FDV31,OUT013,2117.244
NCT41,OUT027,2287.023
FDE22,OUT027,4974.1918
FDC26,OUT045,1657.842
DRF51,OUT017,308.9312
NCY53,OUT019,111.1886
FDY21,OUT017,3131.9232
FDL27,OUT013,126.502
FDZ34,OUT049,2510.0660000000007
NCF43,OUT010,572.5880000000002
FDC21,OUT035,1867.569
FDL26,OUT013,1861.5768
FDT25,OUT010,241.0196
NCR30,OUT046,677.1186
DRL23,OUT019,215.7192
NCR05,OUT049,785.6439999999999
NCE19,OUT018,593.2278
FDY07,OUT035,588.5672
FDB10,OUT017,4029.4216
FDP57,OUT013,952.7598
FDU48,OUT019,127.8336
FDH48,OUT035,1022.6688
FDO33,OUT035,3455.502
NCU29,OUT045,1491.392
FDW35,OUT046,308.9312
FDH05,OUT010,233.03
FDP26,OUT049,1384.864
DRG27,OUT035,133.8258
FDQ33,OUT046,3611.2992
FDH20,OUT010,97.2068
FDV14,OUT046,1159.8236
DRD01,OUT046,1603.2464
NCI17,OUT049,1237.7222
FDF39,OUT010,527.3136
FDX37,OUT046,1031.99
NCX17,OUT035,1869.5664
