Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDC50,OUT013,1979.0904999999998
FDP39,OUT035,641.4983
DRG15,OUT018,983.0536999999999
FDP10,OUT018,670.7935
FDF53,OUT027,4845.3595
FDN34,OUT045,3316.3498
FDK02,OUT045,2151.5326999999997
FDC23,OUT045,701.0873999999999
FDJ10,OUT019,3371.6112
FDE53,OUT035,582.2420999999999
FDR25,OUT035,4228.495800000001
FDW50,OUT046,4020.4333
FDS09,OUT049,1133.5245
FDW49,OUT010,355.8701
FDU51,OUT046,2343.616
FDF28,OUT018,2006.3883
NCY30,OUT018,1705.4467
FDD44,OUT045,3776.0847
FDX09,OUT017,2308.3286
NCF30,OUT013,1253.7014
FDZ50,OUT019,461.7323
FDW37,OUT013,1374.2112
FDD11,OUT049,3167.5434999999998
DRH39,OUT018,343.5528
FDA36,OUT049,3943.8662999999997
NCG43,OUT049,605.5451
FDF02,OUT035,2870.9296000000004
FDP57,OUT027,3963.5074
NCE42,OUT017,4552.7404
NCR38,OUT027,7371.4047
FDP03,OUT019,309.9299
FDO51,OUT035,805.2851
NCQ42,OUT046,2379.9021
NCM41,OUT046,1868.2348000000002
FDH48,OUT027,2407.5328
DRF60,OUT046,828.921
FDJ27,OUT035,1697.79
FDQ14,OUT013,2019.3714
FDN27,OUT017,2076.2973
NCQ02,OUT046,2941.1715000000004
FDJ33,OUT049,2865.6031999999996
FDP07,OUT027,5204.5586
DRE01,OUT049,2627.9126
FDU36,OUT045,1238.388
FDL28,OUT017,2502.0764
NCX53,OUT046,2480.105
FDZ39,OUT013,1215.085
NCP42,OUT013,2047.335
FDJ14,OUT035,1526.6794
FDK04,OUT049,943.7715
NCC19,OUT017,2919.5330000000004
FDS09,OUT018,356.2029999999999
FDZ02,OUT046,1886.2114000000001
FDD35,OUT018,1623.8862
NCY42,OUT017,3851.653
FDB05,OUT045,3363.6216
FDF20,OUT035,2347.6108
NCO41,OUT018,2063.3142
FDC40,OUT027,2080.2921
FDV58,OUT045,2249.4053
FDZ57,OUT045,1850.924
DRM35,OUT046,2145.5405
DRN36,OUT018,1269.3477
FDQ13,OUT046,2370.248
DRO35,OUT010,351.5424
NCD43,OUT035,1466.0916
FDA51,OUT018,1377.8731
NCX17,OUT027,9941.7256
NCZ17,OUT049,888.8430000000001
FDR11,OUT027,4705.541499999999
FDW34,OUT049,2820.9946
FDN50,OUT017,1802.9864
FDS09,OUT046,1004.0264
FDS48,OUT018,2916.5369
FDL44,OUT049,1699.1216
DRF48,OUT018,1494.721
FDA14,OUT018,1706.1125000000002
NCD30,OUT049,1569.2906
FDI16,OUT017,753.0198
NCG06,OUT035,5285.1204
DRZ24,OUT035,2943.1689
NCS17,OUT045,1683.4753
FDB37,OUT045,5284.1217
FDE10,OUT035,1892.2035999999998
FDC57,OUT045,1642.8615
FDM12,OUT018,3931.549
FDE24,OUT049,2971.7983
FDW22,OUT045,2729.7799999999997
DRD01,OUT027,1144.1772999999998
NCZ18,OUT027,3786.4046
FDN49,OUT045,594.8923000000001
FDR22,OUT035,1408.4998999999998
FDV08,OUT019,88.21849999999999
FDY39,OUT046,4539.4244
FDV36,OUT049,2146.2063
FDO60,OUT045,760.0107
FDU04,OUT027,4265.7806
FDR20,OUT027,942.107
FDW19,OUT019,281.63340000000005
FDU40,OUT049,1760.3752
FDK15,OUT045,1797.9929
DRF15,OUT035,1822.2946000000002
FDQ25,OUT017,1664.5
FDI48,OUT019,181.0976
FDS49,OUT046,1022.0029999999999
FDV22,OUT046,3689.5307000000003
NCV42,OUT046,2186.1543
FDX26,OUT046,3679.2108000000003
FDI33,OUT018,1881.5508
FDZ14,OUT049,2486.4301
FDG10,OUT013,572.2551
FDM38,OUT018,288.6243
FDG26,OUT027,5909.3079
FDH46,OUT035,1334.5961
FDN13,OUT018,1583.9381999999998
FDU57,OUT035,2243.0802
NCI06,OUT046,2239.0854
FDM38,OUT045,1003.6935000000001
NCG42,OUT010,388.8272
FDL39,OUT045,2457.8007
FDT31,OUT019,385.4982
FDV59,OUT013,3587.6633
FDB49,OUT035,1791.002
FDD58,OUT049,1063.2826
DRN59,OUT046,506.00800000000004
FDX48,OUT049,2000.7289999999998
FDQ11,OUT049,2053.3272
FDY12,OUT049,948.4321
FDQ11,OUT045,4742.160500000001
DRI11,OUT017,1684.4740000000002
FDY32,OUT027,5081.0527
FDS51,OUT045,1635.8706
FDR19,OUT010,432.4371
DRB13,OUT018,3567.6893
FDS21,OUT035,1106.2267000000002
FDQ40,OUT045,2388.5575
NCE55,OUT013,3162.8829
FDX43,OUT027,4940.5689
FDS12,OUT049,2865.6031999999996
DRK01,OUT027,1868.9006
FDN25,OUT017,786.6427000000001
FDB60,OUT046,4808.4076000000005
FDQ13,OUT017,1368.219
DRK13,OUT045,1878.5547000000001
DRF25,OUT018,352.5411
NCD42,OUT019,58.9233
FDW25,OUT045,1466.7574
NCV29,OUT027,5512.1582
NCK42,OUT035,3323.6736
DRJ13,OUT027,4979.8511
DRD15,OUT017,1977.7588999999998
FDM27,OUT045,1882.2166000000002
FDZ50,OUT018,3079.3250000000003
FDC04,OUT046,3268.4121999999998
FDF50,OUT049,3357.9623
FDP15,OUT045,7676.674000000001
FDK46,OUT035,4403.6012
FDZ56,OUT018,593.5607
FDY60,OUT049,3133.9206
FDB10,OUT035,4254.4619999999995
FDR57,OUT045,2335.9593
FDU58,OUT049,1677.816
FDH02,OUT046,1980.4221
FDP48,OUT013,2940.1728
FDI46,OUT035,3261.0884
FDW56,OUT013,2320.9788
NCM19,OUT010,165.7842
FDS50,OUT027,4904.6157
FDK24,OUT013,400.1458
FDO36,OUT017,4311.055
FDK45,OUT027,2843.6318
NCL05,OUT045,864.8742
FDL32,OUT018,1138.1851000000001
FDA28,OUT049,2451.8085
FDY36,OUT018,564.9313
FDP32,OUT018,2619.9230000000002
FDL50,OUT046,2834.9763999999996
DRC24,OUT049,1753.3843000000002
NCS18,OUT017,2304.6667
FDD16,OUT017,1728.4168
NCV18,OUT013,1511.366
FDX07,OUT046,4250.8001
NCZ05,OUT027,2918.8671999999997
NCI31,OUT013,189.4201
FDK14,OUT049,1098.9029
NCR06,OUT045,687.1056
NCF54,OUT049,3607.3044
DRG23,OUT010,379.506
FDD53,OUT046,481.37340000000006
NCM31,OUT027,3522.0820000000003
FDT16,OUT017,2758.4094
FDR40,OUT035,1823.6262000000002
DRG25,OUT017,2477.1089
FDT10,OUT035,851.5582
FDY32,OUT013,3182.8568999999998
FDN50,OUT035,986.7156
FDZ35,OUT019,261.6594
NCP54,OUT045,1401.1761000000001
NCD07,OUT035,1631.8758
FDS02,OUT018,3851.3201
DRN59,OUT018,659.142
DRB24,OUT013,2097.2700000000004
FDP37,OUT027,4804.7456999999995
DRB01,OUT018,1519.6885
FDR47,OUT046,1860.2452
NCM31,OUT010,284.6295
NCF06,OUT027,5092.3713
NCV17,OUT027,3260.0897
FDS10,OUT049,1869.8993
FDN52,OUT035,1380.8692
FDZ48,OUT013,1290.3204
FDJ48,OUT049,3349.6398
DRB13,OUT027,2068.3077000000003
FDV59,OUT017,3888.9378
FDL32,OUT035,2354.2688
FDZ12,OUT035,1489.0617
NCR06,OUT027,825.9249000000001
FDP51,OUT017,2085.9514
FDY22,OUT013,1860.911
FDZ38,OUT049,2968.4692999999997
NCO54,OUT035,682.4449999999999
FDR23,OUT035,2294.0139
FDM38,OUT049,1267.3503
FDS25,OUT013,1540.9941
FDZ22,OUT013,1006.6896
FDZ20,OUT019,382.835
FDD45,OUT010,96.541
FDN03,OUT049,5353.6978
NCW30,OUT046,2964.4745000000003
FDY24,OUT027,2076.2973
FDJ26,OUT019,1070.2735
FDM15,OUT049,2715.1324
NCW54,OUT027,2369.5822
FDA23,OUT045,1146.8405
FDA39,OUT019,39.6151
FDZ12,OUT017,2947.1637
NCB42,OUT046,1824.9578
FDL16,OUT046,566.5958
FDO24,OUT019,316.9208
NCP42,OUT046,4340.0173
FDR19,OUT018,1028.3281
DRL01,OUT045,1752.7185
FDV37,OUT046,3065.0103
FDI41,OUT010,292.952
FDF58,OUT049,726.7207
NCF43,OUT018,1063.6155
FDN02,OUT049,3838.0041
NCP41,OUT035,1886.8772
NCY17,OUT027,1462.0967999999998
FDL58,OUT027,6723.5813
NCA30,OUT027,6267.5082999999995
FDE46,OUT018,3162.8829
FDY38,OUT035,4965.5364
NCH29,OUT027,2934.1805999999997
FDO20,OUT045,5221.5365
FDP44,OUT018,617.1966
FDM02,OUT027,2082.6224
FDJ14,OUT027,2727.7826
FDH04,OUT010,132.16129999999998
DRK23,OUT046,2891.2365
NCW05,OUT046,1800.989
FDF12,OUT049,1686.1385
FDL51,OUT019,423.4488
FDN03,OUT018,6117.3704
DRJ37,OUT049,3470.1496
FDM12,OUT019,845.8988999999999
FDA16,OUT045,3757.7752
NCB07,OUT017,1767.6989999999998
NCI17,OUT019,394.81940000000003
FDR51,OUT046,2607.9386
FDJ55,OUT045,6238.545999999999
NCZ17,OUT013,314.2576
FDU25,OUT013,944.7702
NCG18,OUT045,2409.5302
DRM11,OUT017,6839.4305
FDH16,OUT035,1971.1009
FDZ04,OUT018,1156.8274999999999
NCX53,OUT035,2219.4443
FDX38,OUT027,1265.02
FDX09,OUT046,2565.6603
NCW05,OUT018,768.3332
NCS41,OUT017,3346.3108
FDI26,OUT046,1774.357
NCZ41,OUT027,5011.1437
NCK06,OUT046,1834.279
FDX23,OUT027,2816.334
NCA42,OUT046,1728.4168
FDC20,OUT049,930.4554999999998
DRC49,OUT018,2210.1231000000002
FDX01,OUT013,1557.3062
FDC08,OUT045,6206.9205
FDC02,OUT017,3856.9793999999997
FDK10,OUT045,1855.5846
DRC24,OUT013,1740.0683
FDW16,OUT019,325.2433
NCU06,OUT018,2178.1647000000003
DRA59,OUT045,4266.4464
FDR24,OUT019,177.1028
DRL35,OUT018,148.4734
FDA49,OUT013,906.8196
NCC55,OUT046,623.1888
DRD24,OUT019,426.77779999999996
NCE55,OUT049,3352.303
FDT33,OUT045,1713.4363
NCT53,OUT013,2146.5392
FDS26,OUT046,3906.9143999999997
FDL22,OUT018,1106.5595999999998
FDP44,OUT017,1589.5974999999999
FDC52,OUT018,2024.3649
FDI53,OUT010,476.7128
FDZ23,OUT046,3101.9622
NCT18,OUT013,3011.7463
FDR13,OUT046,1748.3908000000001
FDB09,OUT010,251.67239999999998
FDZ60,OUT013,1454.1072
FDB11,OUT046,5183.9187999999995
FDC10,OUT018,1121.5401
FDW56,OUT035,3213.4836999999998
FDK14,OUT027,2594.6226
DRE27,OUT027,2178.8305
FDA38,OUT017,2153.1972
FDT11,OUT045,2519.3872
FDP15,OUT035,5285.1204
FDV27,OUT035,1482.7366000000002
FDS36,OUT027,2629.91
FDY40,OUT027,1745.7276
NCF19,OUT049,1031.3242
FDF53,OUT045,2572.6512000000002
FDS14,OUT027,3296.0429
FDE56,OUT046,1182.4608
FDZ19,OUT035,3024.3965
FDZ46,OUT013,1065.9458
FDR16,OUT046,4163.2474
FDG29,OUT018,414.12760000000003
NCE30,OUT017,5193.9058
FDZ40,OUT046,981.7221
FDG58,OUT018,2279.6992
DRH03,OUT013,1238.0550999999998
FDZ47,OUT045,1099.9016000000001
FDV04,OUT018,3430.2016
FDZ10,OUT018,2967.4705999999996
FDG46,OUT017,1878.8876
NCF07,OUT045,1288.9888
FDY44,OUT035,2347.6108
FDB21,OUT013,3241.114400000001
FDS20,OUT035,2569.6551
FDS49,OUT049,633.5087
FDX55,OUT027,4158.5868
NCQ02,OUT018,1792.3336
FDR25,OUT013,3421.213300000001
DRG39,OUT045,707.7454
FDB46,OUT046,2979.1221
NCC30,OUT018,2167.179
FDE58,OUT035,650.8195000000001
FDC05,OUT019,593.2278
FDY15,OUT046,2021.3688
FDG14,OUT046,2607.9386
FDL08,OUT049,3920.2304000000004
FDQ47,OUT013,564.5984000000001
FDN12,OUT035,1828.6197
FDW10,OUT013,1507.3711999999998
FDD02,OUT035,2142.8773
FDX35,OUT010,2505.7383
FDT35,OUT046,2108.5886
DRN47,OUT019,448.7492
FDB11,OUT010,569.5919
FDN20,OUT045,4219.8404
FDB59,OUT035,2843.2989
FDJ58,OUT045,3343.9805
FDU60,OUT046,2322.3104
FDS03,OUT049,1726.7523
FDU40,OUT019,681.4463000000001
DRH15,OUT049,1016.0108
FDD04,OUT027,3283.7255999999998
FDQ01,OUT046,4839.7002
FDF28,OUT035,3200.5006000000003
FDD22,OUT010,112.1873
FDY19,OUT046,1708.7757
FDN33,OUT035,1747.0592000000001
FDV36,OUT035,1384.5311000000002
FDW01,OUT010,378.1744
FDJ28,OUT049,2681.8424
FDB17,OUT035,1969.4364
FDM40,OUT049,1857.5819999999999
FDV46,OUT045,1834.279
FDQ44,OUT049,1401.509
NCD42,OUT046,573.9196
DRH37,OUT046,3540.0586000000003
FDR10,OUT018,1803.6522
NCD06,OUT027,1194.4451999999999
FDI53,OUT046,4120.9691
FDG16,OUT035,5561.094499999999
DRB25,OUT046,1840.2712000000001
FDY09,OUT046,2268.3806000000004
FDX48,OUT045,4314.384
FDC03,OUT010,396.15099999999995
FDT47,OUT035,860.2136
FDW44,OUT027,4138.6128
FDT24,OUT017,1562.2997
FDT12,OUT019,454.0756
NCS38,OUT035,1420.1514000000002
FDO39,OUT035,2376.906
FDA13,OUT046,403.14189999999996
FDO48,OUT035,2736.438
DRJ01,OUT017,3200.8335
FDD53,OUT018,391.4904
NCT05,OUT049,4194.2071
FDQ51,OUT045,470.7206
FDU60,OUT013,3607.3044
FDC59,OUT046,1959.4494
FDP36,OUT035,512.6659999999999
NCM19,OUT017,1270.0135
FDL16,OUT035,645.826
FDE50,OUT018,1695.7926
NCR18,OUT013,735.7090000000001
NCD30,OUT035,1433.4674
FDH31,OUT013,2613.9308
FDD56,OUT019,516.9937
FDC47,OUT049,4272.4385999999995
FDZ21,OUT045,1618.2269000000001
FDM01,OUT049,1596.9213
FDF24,OUT013,964.7442000000001
FDW23,OUT017,949.7637
FDY52,OUT018,1264.3542
DRH37,OUT027,4806.0773
DRO47,OUT027,3121.2704000000003
FDR25,OUT049,4107.3202
FDQ24,OUT027,8239.275000000001
DRJ51,OUT018,4009.4476
NCU06,OUT035,4026.7584000000006
NCV18,OUT018,1614.8979
NCC06,OUT027,5168.9383
FDZ01,OUT018,1038.9809
FDT14,OUT017,1632.2087000000001
FDD11,OUT019,382.5021
FDN09,OUT017,4272.4385999999995
NCO18,OUT010,531.9742
FDZ50,OUT045,3401.2393
FDS44,OUT013,2864.2716
FDI36,OUT045,1977.426
FDA26,OUT010,1763.7042
NCY53,OUT049,1505.0409
FDF32,OUT049,1776.3544000000002
FDF59,OUT010,439.428
FDB20,OUT046,2064.6458
DRH11,OUT035,1378.5389
FDT03,OUT049,2424.1778
NCH06,OUT035,4050.3943
FDR55,OUT049,1316.6195
FDI10,OUT035,2140.547
FDZ12,OUT045,1569.2906
FDM12,OUT049,2618.5914000000002
DRB25,OUT045,2140.547
NCS41,OUT013,3626.9455
NCT53,OUT049,4325.7026000000005
NCD55,OUT013,728.7181
FDY08,OUT049,3133.9206
NCP55,OUT049,828.5881
FDA33,OUT013,2958.8152
FDQ33,OUT013,2166.8460999999998
FDE45,OUT027,6972.2576
FDT26,OUT013,1887.8759
NCV53,OUT049,6566.4525
FDK60,OUT027,2181.1607999999997
NCJ29,OUT046,1489.3946
FDI15,OUT045,6343.7424
FDX21,OUT013,2568.6564
FDV49,OUT019,263.98969999999997
DRO59,OUT046,1006.0238
FDZ14,OUT045,2769.3951
FDP32,OUT027,3057.6865000000007
FDC33,OUT017,4320.043299999999
FDT14,OUT010,1134.5231999999999
NCN54,OUT027,2108.9215
FDR57,OUT027,2389.8891000000003
DRK12,OUT046,662.471
FDX52,OUT049,3532.4019
FDX08,OUT010,360.19780000000003
FDP10,OUT010,211.7244
NCP50,OUT045,1422.1488
NCL06,OUT013,4669.921200000001
FDP25,OUT013,3615.6268999999998
FDE53,OUT013,1135.1889999999999
FDL27,OUT017,779.3189
FDC35,OUT049,3340.9844000000003
DRJ47,OUT010,344.21860000000004
FDD16,OUT018,343.5528
NCN42,OUT049,2327.6368
FDC38,OUT027,3992.8026
NCO07,OUT045,3515.0911
FDQ20,OUT049,837.9093
FDI32,OUT046,2731.4445
FDN20,OUT010,256.9988
DRJ51,OUT027,4624.6468
FDU08,OUT045,1737.7379999999998
DRN37,OUT019,497.35259999999994
FDD05,OUT010,243.6828
FDW15,OUT046,2136.5522
FDI52,OUT046,1754.383
DRM11,OUT049,4960.8758
NCO06,OUT045,771.9951000000001
FDU38,OUT049,3243.7776
FDU59,OUT018,1204.7651
FDJ10,OUT046,1692.4636
FDM13,OUT049,1765.7015999999999
NCJ30,OUT019,2794.6954999999994
FDM45,OUT018,2660.8697
FDP36,OUT045,885.514
NCD30,OUT010,142.8141
FDN48,OUT017,2225.1036000000004
FDY32,OUT049,2412.1934
FDU47,OUT046,1641.5299
FDF17,OUT019,2563.9958
FDP34,OUT017,3720.1575
FDA47,OUT049,3511.0962999999997
DRD27,OUT027,1906.1854
FDW38,OUT045,408.4683
FDZ15,OUT019,476.7128
FDZ03,OUT027,5598.0464
NCN19,OUT049,2342.2844
FDG02,OUT035,2751.4184999999998
FDS31,OUT035,4282.7585
FDW43,OUT019,799.9587
FDZ47,OUT010,792.6349
FDO57,OUT017,1792.9994
NCL07,OUT013,300.9416
NCV42,OUT013,2568.6564
FDP40,OUT017,2121.9046
FDP48,OUT019,370.5177
FDH21,OUT017,2347.6108
NCP02,OUT049,703.0848
FDK24,OUT049,925.462
FDC41,OUT045,890.8404
FDF08,OUT017,1933.1503
FDO49,OUT017,866.5387
FDS56,OUT027,4303.3983
FDX46,OUT018,729.0509999999999
FDQ07,OUT013,4302.066699999999
FDC32,OUT010,91.5475
FDT21,OUT019,3608.636
FDG58,OUT045,2954.8204
FDW14,OUT049,1444.1202
DRA12,OUT027,3616.2927
FDV27,OUT013,221.3785
DRD25,OUT013,1422.8146
DRF48,OUT027,4742.4934
FDX24,OUT017,1911.5118000000002
DRJ51,OUT046,2633.9048
FDE45,OUT045,2429.1713
FDE14,OUT046,2036.0164
FDG53,OUT045,1961.4468000000002
FDT08,OUT046,2793.6967999999997
DRC27,OUT027,6680.637199999999
FDG20,OUT035,2194.1439
FDC21,OUT046,2011.0489000000002
FDV31,OUT018,793.9665
FDB58,OUT045,1685.8056
FDV23,OUT046,2887.9075
FDA25,OUT019,255.6672
FDC15,OUT046,1671.1580000000001
FDU47,OUT049,1119.2098
FDE23,OUT013,871.5321999999999
FDS08,OUT013,4541.088900000001
FDW03,OUT027,2270.3779999999997
FDJ60,OUT018,1969.4364
FDM34,OUT017,3354.3004
FDW33,OUT013,1163.8184
FDZ40,OUT013,879.5218
FDE33,OUT018,565.9300000000001
NCC06,OUT010,189.753
FDU11,OUT046,2841.6344
FDL44,OUT017,1390.5232999999998
NCZ29,OUT017,2296.0113
FDG28,OUT010,614.8663
FDL12,OUT018,698.7571
FDD52,OUT017,1058.9549
FDO15,OUT013,1413.4934
NCN29,OUT027,1171.1422
FDW36,OUT013,1697.79
FDB21,OUT046,6566.4525
FDZ28,OUT013,1141.1812
FDY10,OUT035,2215.7824
DRG39,OUT017,919.8027
FDN28,OUT013,1847.595
FDV15,OUT035,2090.612
DRI13,OUT035,3601.6450999999997
FDH20,OUT046,2534.3677
FDY51,OUT013,2989.1090999999997
FDE16,OUT013,2187.8188
FDX40,OUT018,419.7869
FDC48,OUT018,1384.864
FDS14,OUT046,1545.9876
FDX56,OUT017,3929.2187000000004
FDI10,OUT046,3153.2288
FDI14,OUT013,2276.3702000000003
DRM48,OUT013,488.0314
NCH07,OUT027,4848.3556
FDY26,OUT013,6131.3522
FDD02,OUT027,1604.2451
FDM12,OUT046,4138.2799
DRF01,OUT010,591.8962
FDV36,OUT046,1518.024
DRI59,OUT013,3611.2992000000004
FDV03,OUT018,1797.6600000000003
FDO39,OUT017,3611.965
NCB07,OUT018,3633.9364000000005
FDH38,OUT027,3292.0481
FDZ13,OUT035,820.9314
NCZ30,OUT046,1834.279
NCA06,OUT035,576.2499
FDB04,OUT049,1081.925
FDN50,OUT013,2388.8903999999998
NCG06,OUT049,6312.4498
NCY17,OUT018,525.982
FDC23,OUT046,1161.1552
FDK33,OUT049,4153.5933
FDR03,OUT049,5857.708400000001
FDZ07,OUT045,984.0523999999999
FDO38,OUT013,780.6505
FDS59,OUT046,2011.0489000000002
DRM11,OUT019,1694.7939
FDX52,OUT027,5305.7602
DRJ35,OUT018,1152.4998
NCP53,OUT046,4927.2529
FDW15,OUT019,148.4734
DRI47,OUT045,1997.4
DRZ11,OUT035,2629.2442
FDS02,OUT013,2656.2091
DRD49,OUT018,4539.4244
FDW38,OUT049,1163.4855
FDR21,OUT019,537.6335000000001
FDE40,OUT013,1883.5482
FDI02,OUT045,2076.2973
FDQ04,OUT045,842.2370000000001
FDY14,OUT017,3824.3552
NCT54,OUT046,1604.9109
DRD25,OUT017,1870.8980000000001
DRE01,OUT045,2757.7436000000002
FDJ12,OUT010,625.8520000000001
NCZ05,OUT049,1707.777
DRB25,OUT019,270.6477
NCC31,OUT045,2719.1272
FDM16,OUT045,797.9612999999999
DRG11,OUT049,1110.5544
FDV24,OUT027,3911.575
FDV43,OUT046,506.00800000000004
FDG05,OUT018,2279.6992
FDV23,OUT010,249.3421
FDI58,OUT018,996.0368
FDQ11,OUT017,6839.4305
FDC05,OUT027,3460.4955
FDF40,OUT013,4169.9054
FDU02,OUT018,3082.9869
FDT32,OUT013,2781.3795
NCF06,OUT017,1968.4377
FDT46,OUT013,311.9273
FDR58,OUT010,136.8219
FDY04,OUT046,2953.4888
FDT58,OUT045,3597.6503000000002
FDE46,OUT049,1753.3843000000002
DRH11,OUT017,786.6427000000001
DRI51,OUT046,2845.2963
FDC35,OUT017,3531.4031999999997
FDP45,OUT035,5213.8798
FDC45,OUT017,3121.2704
FDU01,OUT045,1474.747
FDJ53,OUT010,236.69189999999998
FDJ46,OUT017,4687.897800000001
FDX07,OUT013,2781.3795
NCI30,OUT049,4916.933
FDE47,OUT027,4091.3410000000003
FDV48,OUT045,1942.8044
FDN16,OUT019,255.0014
FDM52,OUT013,3018.7372
FDA32,OUT027,5562.0932
FDH05,OUT017,1853.5872
FDW25,OUT010,130.1639
FDQ09,OUT046,1644.8589
NCM17,OUT010,45.2744
DRM59,OUT046,1688.8017
FDV47,OUT027,1852.9214
DRE15,OUT035,1252.3698
FDS25,OUT010,108.52539999999999
NCZ05,OUT018,1708.1099
NCV05,OUT019,306.9338
DRM37,OUT046,2651.5485
FDV58,OUT027,7053.8181
FDN22,OUT027,9605.496599999999
NCO06,OUT049,435.4331999999999
FDT56,OUT019,211.7244
FDM02,OUT013,1364.2242
FDA09,OUT046,2712.1363
NCC06,OUT035,1451.444
NCL54,OUT049,2736.7709
NCB55,OUT017,1025.332
FDB12,OUT017,1441.1241
NCA54,OUT049,3046.035
NCS38,OUT049,1683.8082
FDC02,OUT049,3236.1209
FDK44,OUT019,261.3265
FDE16,OUT035,3640.9273
NCS05,OUT035,1772.3596
FDZ59,OUT045,1737.738
FDI20,OUT017,5009.1463
FDQ14,OUT046,2607.9386
FDF53,OUT017,4603.6741
FDW25,OUT017,1061.6181000000001
NCQ43,OUT010,219.0482
FDX52,OUT013,2201.8006
FDE28,OUT045,3624.6152
FDN15,OUT017,1894.5339
FDO28,OUT017,1586.9343
FDQ33,OUT045,1661.8368
FDM22,OUT010,287.6256
FDJ03,OUT017,770.3306
FDI16,OUT045,741.0354
FDI09,OUT027,4573.0473
FDX55,OUT013,3587.6633
FDS23,OUT027,1464.4271
DRC12,OUT045,3265.4161000000004
FDH41,OUT049,4354.9978
FDN01,OUT013,1730.0812999999998
FDV55,OUT045,2283.6940000000004
NCJ19,OUT013,580.2447
NCY29,OUT010,140.8167
FDP03,OUT018,1453.1085
FDZ52,OUT045,1940.807
FDH31,OUT010,399.48
FDQ19,OUT018,4120.6362
FDS15,OUT035,1273.0096
FDN32,OUT017,3637.2654
FDH32,OUT049,2022.0346
FDF33,OUT017,1477.0773
FDJ22,OUT046,1613.5663
FDG56,OUT010,124.5046
FDC05,OUT046,3950.1914
FDK09,OUT013,4818.7275
NCV29,OUT045,1955.4546
NCC43,OUT019,881.1863000000001
NCA42,OUT049,2640.5627999999997
FDC10,OUT046,2589.9620000000004
FDC16,OUT013,2088.6146000000003
NCL17,OUT013,2576.6460000000006
FDA51,OUT035,1667.1632
FDW01,OUT017,2250.7369
NCF30,OUT045,1553.9771999999998
FDN49,OUT013,842.9028000000001
FDY20,OUT045,1801.6548000000003
FDC15,OUT045,1877.5560000000005
FDY24,OUT046,931.1213
NCG43,OUT017,1555.3088
FDA48,OUT013,2569.3222
NCF55,OUT017,674.7882999999999
FDL38,OUT049,1475.0799
NCQ29,OUT018,5148.2985
FDC34,OUT017,2268.7135
FDP36,OUT027,1290.3204
FDN50,OUT010,239.3551
FDO23,OUT049,1875.8915000000004
FDT56,OUT013,1031.99
FDT13,OUT027,6812.4655999999995
FDZ03,OUT013,2637.2338000000004
FDQ03,OUT010,353.5398
FDU44,OUT045,2214.7837
FDD03,OUT049,2203.1322
NCH30,OUT013,1687.1372
FDS60,OUT010,449.74789999999996
FDG08,OUT046,2757.0778
FDX38,OUT017,600.2187
FDD22,OUT017,1692.4636
FDW51,OUT013,2553.343
FDL09,OUT017,2775.7201999999997
FDZ60,OUT045,2805.0154
NCH07,OUT046,2065.9773999999998
NCQ41,OUT049,4246.8053
FDW04,OUT049,2796.3599999999997
FDI08,OUT027,8470.973399999999
FDR19,OUT019,589.8987999999999
FDV13,OUT046,1305.3009
FDB52,OUT017,5376.0021
FDZ48,OUT027,2878.9192
NCO14,OUT049,925.462
FDZ50,OUT013,5641.323399999999
FDN27,OUT019,2163.85
FDQ60,OUT013,487.0327
FDR49,OUT017,760.0106999999998
DRJ35,OUT027,1553.6443
DRI49,OUT017,660.4736
FDB47,OUT017,5583.731699999999
FDP37,OUT010,376.8428
FDR26,OUT049,2683.174
FDY31,OUT019,216.385
FDC11,OUT045,1749.7224
DRP47,OUT035,4367.9809000000005
NCY54,OUT018,4950.888800000001
FDR27,OUT046,2814.3366000000005
FDQ21,OUT019,303.2719
NCQ29,OUT035,4952.5533
FDJ02,OUT046,2494.7526
FDE21,OUT018,1603.2464
FDM39,OUT046,3283.0598
FDZ01,OUT017,2656.2091
NCB19,OUT018,1283.3295
FDU03,OUT046,2473.7799
FDP27,OUT049,3374.2744
DRF01,OUT045,2638.5654
FDM03,OUT049,1756.0475000000001
FDV01,OUT046,2486.763
FDS16,OUT046,3826.3526
FDO45,OUT035,1615.8966
NCX06,OUT035,3258.4252
FDP13,OUT046,750.6895
NCR38,OUT018,2777.3847
FDA01,OUT013,621.1914
FDT26,OUT017,1182.4608
FDD44,OUT027,6450.270399999999
FDB26,OUT013,1091.9119999999998
FDP45,OUT019,251.6724
NCP55,OUT046,1395.8497
FDT23,OUT017,1609.9044
FDO51,OUT045,698.7570999999999
FDA44,OUT046,742.367
NCJ31,OUT018,5285.7862000000005
FDX37,OUT045,1396.5154999999997
NCD18,OUT049,3783.741400000001
FDN40,OUT027,2389.8891000000003
FDL33,OUT017,2919.5330000000004
DRF48,OUT035,1032.9886999999999
FDW08,OUT035,1768.6977
FDX39,OUT018,2329.3013
FDB38,OUT049,1865.9045
FDY46,OUT018,3342.9818
NCB06,OUT049,3573.3486000000003
FDA34,OUT035,4686.5662
FDA35,OUT045,1503.0435
FDQ07,OUT035,2286.0243
FDU32,OUT045,1911.8447
FDU26,OUT013,2991.7722999999996
FDU13,OUT010,591.8962
FDO09,OUT035,6731.9038
FDW03,OUT019,154.4656
FDB38,OUT013,4064.0432
