Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCC30,OUT018,2547.25
FDE58,OUT035,2088.25
FDC05,OUT019,1192.25
FDY15,OUT046,2466.75
FDG14,OUT046,2446.25
FDL08,OUT049,3992.25
FDQ47,OUT013,611.25
FDN12,OUT035,1945.25
FDW10,OUT013,2819.25
FDD02,OUT035,2098.25
FDX35,OUT010,1711.25
FDT35,OUT046,2734.5
DRN47,OUT019,935.25
FDB11,OUT010,1635.5
FDN20,OUT045,2669.25
FDB59,OUT035,3336.25
FDJ58,OUT045,2718.25
FDU60,OUT046,2715.25
FDS03,OUT049,1198.25
FDU40,OUT019,1092.25
DRH15,OUT049,871.25
FDD04,OUT027,3719.25
FDQ01,OUT046,4045.75
FDF28,OUT035,2191.25
FDD22,OUT010,-173.0
FDY19,OUT046,1916.75
FDN33,OUT035,1693.25
FDV36,OUT035,2206.25
FDW01,OUT010,501.75
FDJ28,OUT049,3146.25
FDB17,OUT035,3001.25
FDM40,OUT049,2316.25
FDV46,OUT045,2184.25
FDQ44,OUT049,2068.25
NCD42,OUT046,639.75
DRH37,OUT046,2578.25
FDR10,OUT018,2335.75
NCD06,OUT027,2205.25
FDI53,OUT046,2553.25
FDG16,OUT035,3572.25
DRB25,OUT046,1689.25
FDY09,OUT046,2771.25
FDX48,OUT045,2432.25
FDC03,OUT010,1140.5
FDT47,OUT035,1780.25
FDW44,OUT027,4261.25
FDT24,OUT017,1377.25
FDT12,OUT019,1689.25
NCS38,OUT035,1954.25
FDO39,OUT035,3107.25
FDA13,OUT046,675.75
FDO48,OUT035,3719.25
DRJ01,OUT017,2629.25
FDD53,OUT018,387.5
NCT05,OUT049,4165.25
FDQ51,OUT045,761.25
FDU60,OUT013,2699.25
FDC59,OUT046,1078.75
FDP36,OUT035,1077.25
NCM19,OUT017,1889.25
FDL16,OUT035,881.25
FDE50,OUT018,2794.25
NCR18,OUT013,715.75
NCD30,OUT035,1721.75
FDH31,OUT013,1658.25
FDD56,OUT019,856.25
FDC47,OUT049,3726.25
FDZ21,OUT045,1511.25
FDM01,OUT049,1800.25
FDF24,OUT013,1387.75
FDW23,OUT017,783.25
FDY52,OUT018,725.25
DRH37,OUT027,4055.25
DRO47,OUT027,3289.25
FDR25,OUT049,4372.25
FDQ24,OUT027,5437.25
DRJ51,OUT018,3381.5
NCU06,OUT035,3776.25
NCV18,OUT018,1014.75
NCC06,OUT027,3483.25
FDZ01,OUT018,1488.75
FDT14,OUT017,2037.25
FDD11,OUT019,2060.25
FDN09,OUT017,3976.25
NCO18,OUT010,836.75
FDZ50,OUT045,2854.25
FDS44,OUT013,3838.75
FDI36,OUT045,3122.25
FDA26,OUT010,1482.25
NCY53,OUT049,1929.25
FDF32,OUT049,3304.25
FDF59,OUT010,80.0
FDB20,OUT046,1264.25
DRH11,OUT035,1120.25
FDT03,OUT049,3074.25
NCH06,OUT035,4010.25
FDR55,OUT049,3152.25
FDI10,OUT035,2929.25
FDZ12,OUT045,2199.25
FDM12,OUT049,3128.25
DRB25,OUT045,1655.25
NCS41,OUT013,2906.75
NCT53,OUT049,2711.25
NCD55,OUT013,644.75
FDY08,OUT049,2420.25
NCP55,OUT049,993.25
FDA33,OUT013,2350.25
FDQ33,OUT013,2354.25
FDE45,OUT027,4363.25
FDT26,OUT013,1926.75
NCV53,OUT049,3901.25
FDK60,OUT027,3079.25
NCJ29,OUT046,1354.5
FDI15,OUT045,4078.25
FDX21,OUT013,1760.75
FDV49,OUT019,2241.25
DRO59,OUT046,1245.25
FDZ14,OUT045,1906.25
FDP32,OUT027,3519.25
FDC33,OUT017,3346.25
FDT14,OUT010,-40.5
NCN54,OUT027,2723.25
FDR57,OUT027,3979.25
DRK12,OUT046,528.5
FDX52,OUT049,3216.25
FDX08,OUT010,932.25
FDP10,OUT010,-284.75
NCP50,OUT045,1209.25
NCL06,OUT013,4063.25
FDP25,OUT013,3508.75
FDE53,OUT013,1660.25
FDL27,OUT017,1227.25
FDC35,OUT049,3420.25
DRJ47,OUT010,770.5
FDD16,OUT018,948.25
NCN42,OUT049,2427.25
FDC38,OUT027,3619.25
NCO07,OUT045,3288.25
FDQ20,OUT049,806.25
FDI32,OUT046,1823.25
FDN20,OUT010,792.25
DRJ51,OUT027,5105.25
FDU08,OUT045,1563.25
DRN37,OUT019,670.25
FDD05,OUT010,-20.25
FDW15,OUT046,2403.75
FDI52,OUT046,1949.0
DRM11,OUT049,4241.25
NCO06,OUT045,458.25
FDU38,OUT049,3084.25
FDU59,OUT018,2310.0
FDJ10,OUT046,2218.75
FDM13,OUT049,2238.25
NCJ30,OUT019,667.25
FDM45,OUT018,1705.25
FDP36,OUT045,817.25
NCD30,OUT010,-416.25
FDN48,OUT017,1644.25
FDY32,OUT049,2698.25
FDU47,OUT046,2291.25
FDF17,OUT019,1162.25
FDP34,OUT017,2604.25
FDA47,OUT049,2744.25
DRD27,OUT027,3077.25
FDW38,OUT045,825.25
FDZ15,OUT019,-64.75
FDZ03,OUT027,4433.25
NCN19,OUT049,3085.25
FDG02,OUT035,3233.25
FDS31,OUT035,3147.25
FDW43,OUT019,1734.25
FDZ47,OUT010,-318.75
FDO57,OUT017,2673.25
NCL07,OUT013,637.25
NCV42,OUT013,1743.75
FDP40,OUT017,1949.25
FDP48,OUT019,1017.25
FDH21,OUT017,2855.25
NCP02,OUT049,1061.25
FDK24,OUT049,870.25
FDC41,OUT045,1140.25
FDF08,OUT017,1595.25
FDO49,OUT017,1040.25
FDS56,OUT027,5663.25
FDX46,OUT018,757.75
FDQ07,OUT013,3553.25
FDC32,OUT010,-447.75
FDT21,OUT019,1962.25
FDG58,OUT045,2443.25
FDW14,OUT049,1498.25
DRA12,OUT027,3689.25
FDV27,OUT013,1476.25
DRD25,OUT013,1778.25
DRF48,OUT027,4407.25
FDX24,OUT017,1635.25
DRJ51,OUT046,3622.75
FDE45,OUT045,2845.25
FDE14,OUT046,1692.75
FDG53,OUT045,2132.25
FDT08,OUT046,2399.0
DRC27,OUT027,5381.25
FDG20,OUT035,3043.25
FDC21,OUT046,1805.5
FDV31,OUT018,2572.75
FDB58,OUT045,2237.25
FDV23,OUT046,1991.0
FDA25,OUT019,-238.75
FDC15,OUT046,2451.25
FDU47,OUT049,2366.25
FDE23,OUT013,840.25
FDS08,OUT013,2844.75
FDW03,OUT027,3199.25
FDJ60,OUT018,2370.25
FDM34,OUT017,2185.25
FDW33,OUT013,1680.25
FDZ40,OUT013,876.25
FDE33,OUT018,1114.75
NCC06,OUT010,57.0
FDU11,OUT046,1910.75
FDL44,OUT017,2764.25
NCZ29,OUT017,2168.25
FDG28,OUT010,1929.75
FDL12,OUT018,743.0
FDD52,OUT017,1852.25
FDO15,OUT013,1229.25
NCN29,OUT027,2313.25
FDW36,OUT013,1731.25
FDB21,OUT046,3799.25
FDZ28,OUT013,2073.75
FDY10,OUT035,2009.25
DRG39,OUT017,1016.25
FDN28,OUT013,1667.75
FDV15,OUT035,1848.25
DRI13,OUT035,3606.25
FDH20,OUT046,1617.0
FDY51,OUT013,3486.75
FDE16,OUT013,3269.75
FDX40,OUT018,333.0
FDC48,OUT018,1050.25
FDS14,OUT046,2428.75
FDX56,OUT017,3504.25
FDI10,OUT046,2734.25
FDI14,OUT013,2296.25
DRM48,OUT013,582.25
NCH07,OUT027,3957.25
FDY26,OUT013,3333.75
FDD02,OUT027,3415.25
FDM12,OUT046,3013.75
DRF01,OUT010,302.5
FDV36,OUT046,2024.75
DRI59,OUT013,3543.75
FDV03,OUT018,2231.75
FDO39,OUT017,3059.25
NCB07,OUT018,2828.75
FDH38,OUT027,3373.25
FDZ13,OUT035,1051.25
NCZ30,OUT046,1915.75
NCA06,OUT035,730.75
FDB04,OUT049,1508.25
FDN50,OUT013,1575.75
NCG06,OUT049,4133.25
NCY17,OUT018,477.5
FDC23,OUT046,2860.25
FDK33,OUT049,3474.25
FDR03,OUT049,3460.25
FDZ07,OUT045,1054.25
FDO38,OUT013,1305.25
FDS59,OUT046,1782.75
DRM11,OUT019,2148.25
FDX52,OUT027,4569.25
DRJ35,OUT018,717.5
NCP53,OUT046,3785.75
FDW15,OUT019,460.25
DRI47,OUT045,2256.25
DRZ11,OUT035,2152.25
FDS02,OUT013,3086.75
DRD49,OUT018,3456.25
FDW38,OUT049,958.25
FDR21,OUT019,860.25
FDE40,OUT013,1031.25
FDI02,OUT045,1790.25
FDQ04,OUT045,590.25
FDY14,OUT017,4269.25
NCT54,OUT046,1499.25
DRD25,OUT017,1897.25
DRE01,OUT045,3731.25
FDJ12,OUT010,1396.25
NCZ05,OUT049,1789.25
DRB25,OUT019,-234.75
NCC31,OUT045,2422.25
FDM16,OUT045,1195.25
DRG11,OUT049,1815.25
FDV24,OUT027,3837.25
FDV43,OUT046,768.75
FDG05,OUT018,2209.25
FDV23,OUT010,37.5
FDI58,OUT018,1244.25
FDQ11,OUT017,4249.25
FDC05,OUT027,4609.25
FDF40,OUT013,3911.75
FDU02,OUT018,3285.75
FDT32,OUT013,3028.75
NCF06,OUT017,4215.75
FDT46,OUT013,847.25
FDR58,OUT010,-483.75
FDY04,OUT046,2588.75
FDT58,OUT045,2589.25
FDE46,OUT049,2536.25
DRH11,OUT017,1055.25
DRI51,OUT046,2715.5
FDC35,OUT017,3397.25
FDP45,OUT035,4197.25
FDC45,OUT017,2837.25
FDU01,OUT045,2949.25
FDJ53,OUT010,-50.75
FDJ46,OUT017,2879.25
FDX07,OUT013,3014.25
NCI30,OUT049,3995.25
FDE47,OUT027,3485.25
FDV48,OUT045,1263.25
FDN16,OUT019,-293.75
FDM52,OUT013,2311.75
FDA32,OUT027,4953.25
FDH05,OUT017,3797.25
FDW25,OUT010,-512.5
FDQ09,OUT046,1811.5
NCM17,OUT010,-1187.5
DRM59,OUT046,2457.75
FDV47,OUT027,2851.25
DRE15,OUT035,1397.25
FDS25,OUT010,-164.75
NCZ05,OUT018,1421.5
NCV05,OUT019,523.25
DRM37,OUT046,3078.25
FDV58,OUT027,4535.25
FDN22,OUT027,5481.25
NCO06,OUT049,627.25
FDT56,OUT019,-921.75
FDM02,OUT013,1489.25
FDA09,OUT046,2870.25
NCC06,OUT035,2171.25
NCL54,OUT049,2867.25
NCB55,OUT017,1050.25
FDB12,OUT017,1851.25
NCA54,OUT049,2921.25
NCS38,OUT049,1925.25
FDC02,OUT049,4242.25
FDK44,OUT019,817.25
FDE16,OUT035,3439.25
NCS05,OUT035,2307.25
FDZ59,OUT045,2632.25
FDI20,OUT017,3536.25
FDQ14,OUT046,2347.25
FDF53,OUT017,3014.25
FDW25,OUT017,1539.25
NCQ43,OUT010,-263.0
FDX52,OUT013,3061.75
FDE28,OUT045,3559.25
FDN15,OUT017,2352.25
FDO28,OUT017,2010.25
FDQ33,OUT045,2346.25
FDM22,OUT010,-1026.75
FDJ03,OUT017,929.25
FDI16,OUT045,837.25
FDI09,OUT027,5469.25
FDX55,OUT013,3480.25
FDS23,OUT027,3523.25
DRC12,OUT045,2974.25
FDH41,OUT049,3500.25
FDN01,OUT013,2778.75
FDV55,OUT045,2279.25
NCJ19,OUT013,893.25
NCY29,OUT010,-1030.25
FDP03,OUT018,1738.0
FDZ52,OUT045,1695.25
FDH31,OUT010,-275.0
FDQ19,OUT018,3624.25
FDS15,OUT035,1917.25
FDN32,OUT017,3067.25
FDH32,OUT049,1732.25
FDF33,OUT017,2064.25
FDJ22,OUT046,3003.0
FDG56,OUT010,-864.75
FDC05,OUT046,3101.0
FDK09,OUT013,3581.75
NCV29,OUT045,2770.25
NCC43,OUT019,1950.25
NCA42,OUT049,2573.25
FDC10,OUT046,1915.75
FDC16,OUT013,1416.25
NCL17,OUT013,2247.25
FDA51,OUT035,1985.25
FDW01,OUT017,2588.25
NCF30,OUT045,1947.75
FDN49,OUT013,736.25
FDY20,OUT045,1470.25
FDC15,OUT045,2380.25
FDY24,OUT046,900.0
NCG43,OUT017,1614.25
FDA48,OUT013,3519.25
NCF55,OUT017,721.75
FDL38,OUT049,1640.25
NCQ29,OUT018,3816.75
FDC34,OUT017,2632.25
FDP36,OUT027,2367.25
FDN50,OUT010,-363.75
FDO23,OUT049,1636.25
FDT56,OUT013,1021.25
FDT13,OUT027,4503.25
FDZ03,OUT013,2965.75
FDQ03,OUT010,1800.5
FDU44,OUT045,2591.25
FDD03,OUT049,3718.25
NCH30,OUT013,1763.75
FDS60,OUT010,905.25
FDG08,OUT046,2771.0
FDX38,OUT017,917.25
FDD22,OUT017,1933.25
FDW51,OUT013,3381.25
FDL09,OUT017,2839.25
FDZ60,OUT045,1679.25
NCH07,OUT046,2479.5
NCQ41,OUT049,3249.25
FDW04,OUT049,2174.25
FDI08,OUT027,5477.25
FDR19,OUT019,431.25
FDV13,OUT046,1459.25
FDB52,OUT017,4143.25
FDZ48,OUT027,3267.25
NCO14,OUT049,845.25
FDZ50,OUT013,2914.25
FDN27,OUT019,-68.75
FDQ60,OUT013,1979.75
FDR49,OUT017,920.25
DRJ35,OUT027,2503.25
DRI49,OUT017,1418.25
FDB47,OUT017,3442.25
FDP37,OUT010,47.25
FDR26,OUT049,2872.25
FDY31,OUT019,404.25
FDC11,OUT045,1409.25
DRP47,OUT035,4122.25
NCY54,OUT018,2393.25
FDR27,OUT046,2143.5
FDQ21,OUT019,16.25
NCQ29,OUT035,4313.25
FDJ02,OUT046,2409.5
FDE21,OUT018,1605.25
FDM39,OUT046,2775.25
FDZ01,OUT017,1843.25
NCB19,OUT018,1085.75
FDU03,OUT046,2913.25
FDP27,OUT049,3086.25
DRF01,OUT045,2228.25
FDM03,OUT049,1838.25
FDV01,OUT046,2535.75
FDS16,OUT046,2331.0
FDO45,OUT035,1651.25
NCX06,OUT035,3019.25
FDP13,OUT046,704.5
NCR38,OUT018,3674.75
FDA01,OUT013,1019.75
FDT26,OUT017,2013.25
FDD44,OUT027,5619.25
FDB26,OUT013,965.75
FDP45,OUT019,2037.25
NCP55,OUT046,903.0
FDT23,OUT017,1441.25
FDO51,OUT045,692.25
FDA44,OUT046,972.75
NCJ31,OUT018,3475.25
FDX37,OUT045,1586.25
NCD18,OUT049,3701.25
FDN40,OUT027,3897.25
FDL33,OUT017,3202.25
DRF48,OUT035,3144.25
FDW08,OUT035,1886.25
FDX39,OUT018,3148.75
FDB38,OUT049,2754.25
FDY46,OUT018,2679.75
NCB06,OUT049,2639.25
FDA34,OUT035,2953.25
FDA35,OUT045,1923.25
FDQ07,OUT035,3712.25
FDU32,OUT045,1945.25
FDU26,OUT013,1936.25
FDU13,OUT010,371.5
FDO09,OUT035,4355.25
FDW03,OUT019,-251.75
FDB38,OUT013,2628.75
FDL26,OUT010,535.75
NCN43,OUT045,1910.25
FDH08,OUT045,3647.25
NCC31,OUT019,524.25
FDH14,OUT035,2477.25
FDL40,OUT017,1699.25
FDD20,OUT035,2186.25
NCV53,OUT035,3990.25
FDD16,OUT045,1129.25
FDP24,OUT035,2101.25
FDQ25,OUT045,2771.25
FDM38,OUT035,1117.25
NCT18,OUT010,855.25
FDM34,OUT049,2222.25
DRH37,OUT010,671.0
NCE07,OUT013,2256.75
FDG12,OUT013,1951.25
FDB59,OUT010,1191.25
FDS10,OUT018,2573.75
FDN21,OUT010,606.5
FDM02,OUT045,1446.25
FDO44,OUT049,1944.25
NCN17,OUT017,1784.25
FDH16,OUT018,1193.25
FDL44,OUT046,2585.5
FDY47,OUT017,2230.25
DRI39,OUT046,896.25
NCX54,OUT018,1375.75
FDE59,OUT046,630.25
FDO46,OUT045,2978.25
DRE13,OUT046,1397.25
FDW14,OUT013,1428.75
FDF35,OUT046,1729.75
FDO50,OUT019,-469.75
DRF49,OUT017,1948.25
FDT60,OUT049,2124.25
FDP38,OUT045,798.25
FDA31,OUT027,4241.25
FDY52,OUT010,-941.75
FDD03,OUT027,5093.25
FDN52,OUT018,1113.5
FDU20,OUT010,39.75
FDD22,OUT035,1928.25
NCB55,OUT019,-1061.75
FDN27,OUT045,1868.25
FDD16,OUT013,1226.75
FDW48,OUT046,1286.5
DRN35,OUT045,553.25
FDX25,OUT049,3006.25
DRD49,OUT049,3807.25
FDE21,OUT019,-79.75
FDN44,OUT035,2743.25
DRC01,OUT049,927.25
NCK30,OUT046,3937.75
FDU39,OUT013,977.75
FDB49,OUT013,1632.75
FDS12,OUT045,1947.25
FDR57,OUT018,2262.75
FDX22,OUT027,4815.25
FDC60,OUT013,1488.25
NCE42,OUT049,3763.25
NCK42,OUT049,3505.25
DRE01,OUT017,3924.25
FDE57,OUT018,2023.5
DRK59,OUT019,1752.25
FDB10,OUT027,5185.25
FDQ25,OUT046,2822.0
FDY26,OUT017,3459.25
FDG28,OUT049,3974.25
FDM14,OUT049,1894.25
NCH29,OUT049,1715.25
FDD48,OUT049,1962.25
FDC17,OUT045,3263.25
DRH49,OUT027,2797.25
FDN44,OUT018,2324.25
FDC29,OUT045,1797.25
DRK01,OUT019,-471.75
FDD48,OUT017,1968.25
FDB59,OUT013,3151.25
FDY45,OUT010,2036.75
FDX60,OUT035,1444.25
FDT09,OUT010,185.25
DRB24,OUT018,2163.5
FDL13,OUT035,3886.25
FDN16,OUT035,1840.25
FDK57,OUT013,1926.75
FDO22,OUT027,2815.25
FDC57,OUT010,1196.5
FDZ13,OUT027,2349.25
FDW27,OUT013,2492.25
FDX10,OUT049,746.25
FDY08,OUT018,2025.0
FDA49,OUT017,1555.25
FDC32,OUT018,1285.75
FDO04,OUT035,1046.25
NCZ54,OUT013,2510.25
FDY40,OUT045,755.25
FDW36,OUT045,1680.25
FDE11,OUT017,3087.25
DRE37,OUT045,2924.25
NCK19,OUT017,3155.25
FDT19,OUT035,3010.25
FDE56,OUT045,1017.25
FDZ57,OUT010,101.75
FDB35,OUT035,1739.25
FDF09,OUT010,-1308.5
FDO34,OUT046,2670.75
FDA55,OUT046,3626.75
NCM18,OUT035,1136.25
FDJ20,OUT019,72.25
DRQ35,OUT019,64.25
FDG02,OUT013,3055.75
NCU29,OUT018,2052.5
FDL27,OUT027,2529.25
NCA54,OUT035,2986.25
FDJ32,OUT035,1239.25
FDB21,OUT019,1872.25
FDR46,OUT035,2483.25
FDZ32,OUT046,1760.75
DRF36,OUT017,3120.25
NCU54,OUT017,3405.25
NCI31,OUT017,692.25
DRA59,OUT035,3100.25
NCC55,OUT045,548.75
FDE44,OUT018,572.25
NCN26,OUT018,1552.0
FDC11,OUT049,1550.25
FDV24,OUT035,2551.25
FDR40,OUT019,-629.75
NCQ17,OUT049,2619.25
FDC46,OUT045,2869.25
NCM18,OUT046,983.25
FDK16,OUT046,1521.0
FDI28,OUT017,1420.25
FDS11,OUT018,3335.0
DRD13,OUT046,1039.5
FDL36,OUT035,1613.25
FDI27,OUT013,782.75
FDJ53,OUT019,-78.75
FDS44,OUT045,3808.25
FDE28,OUT046,3632.25
FDQ33,OUT018,2133.5
FDB37,OUT017,3947.25
FDQ31,OUT045,1416.25
NCQ05,OUT046,2395.0
FDE10,OUT013,2106.75
FDF38,OUT017,874.25
FDE50,OUT019,1093.25
DRG37,OUT010,498.5
NCH06,OUT049,3995.25
FDY14,OUT045,4081.25
FDO27,OUT017,1686.25
FDQ19,OUT049,4004.25
FDZ26,OUT019,1765.25
FDN51,OUT013,4162.75
FDK20,OUT035,2204.25
FDD40,OUT018,2791.5
DRI25,OUT018,659.25
FDH56,OUT017,2055.25
FDI36,OUT027,4633.25
DRH11,OUT018,670.25
NCV18,OUT017,1433.25
DRI01,OUT049,2837.25
DRE48,OUT049,3247.25
FDS51,OUT035,1181.25
FDM38,OUT017,1030.25
FDB60,OUT027,4545.25
FDY58,OUT035,3792.25
FDY22,OUT045,2249.25
FDF11,OUT027,5307.25
FDZ51,OUT035,1788.25
FDQ45,OUT017,3054.25
FDF17,OUT035,3266.25
NCF31,OUT027,3861.25
FDA37,OUT013,2069.25
FDO51,OUT046,763.0
FDF34,OUT013,3172.75
FDD57,OUT018,1323.5
FDO37,OUT046,3627.75
FDR49,OUT049,958.25
FDS39,OUT049,2390.25
FDI48,OUT027,2381.25
DRM35,OUT049,2953.25
FDV57,OUT035,3086.25
FDZ55,OUT013,2608.25
FDI28,OUT035,1428.25
FDS21,OUT045,1025.25
FDT34,OUT013,1679.75
DRI25,OUT035,1066.25
FDT47,OUT010,-363.75
DRH39,OUT045,1174.25
NCD54,OUT045,2228.75
FDU16,OUT027,2861.25
NCW29,OUT045,2038.25
FDV25,OUT027,5005.25
FDM56,OUT035,1971.25
FDZ04,OUT027,2517.25
FDG59,OUT019,-1295.75
FDI56,OUT045,1438.25
FDS33,OUT035,1623.25
FDC23,OUT049,2934.25
FDT11,OUT049,3116.25
FDG17,OUT045,3833.25
FDZ44,OUT045,1875.25
FDJ52,OUT013,2541.75
DRI23,OUT046,2519.5
DRE15,OUT010,-679.5
NCF07,OUT013,1601.25
NCR29,OUT049,1049.25
FDE44,OUT019,-1152.75
FDT23,OUT035,1519.25
NCG06,OUT017,4186.25
NCU41,OUT010,1091.5
FDH46,OUT017,1812.25
FDV31,OUT013,2847.75
NCT41,OUT027,3931.25
FDE22,OUT027,4023.25
FDC26,OUT045,1731.25
DRF51,OUT017,738.25
NCY53,OUT019,-131.75
FDY21,OUT017,3234.25
FDL27,OUT013,1072.75
FDZ34,OUT049,3210.25
NCF43,OUT010,305.75
FDC21,OUT035,1994.25
FDL26,OUT013,2514.75
FDT25,OUT010,3.75
NCR30,OUT046,1173.0
DRL23,OUT019,-235.75
NCR05,OUT049,3255.25
NCE19,OUT018,585.5
FDY07,OUT035,940.25
FDB10,OUT017,3839.25
FDP57,OUT013,1683.25
FDU48,OUT019,147.25
FDH48,OUT035,1560.25
FDO33,OUT035,2017.25
NCU29,OUT045,2321.25
FDW35,OUT046,717.25
FDH05,OUT010,1712.5
FDP26,OUT049,1734.25
DRG27,OUT035,872.25
FDQ33,OUT046,2395.25
FDH20,OUT010,-296.25
FDV14,OUT046,1401.75
DRD01,OUT046,913.0
NCI17,OUT049,1659.25
FDF39,OUT010,2199.0
FDX37,OUT046,1640.5
NCX17,OUT035,3892.25
FDN03,OUT013,4010.25
NCS41,OUT010,956.75
FDH34,OUT045,2870.25
NCX53,OUT018,2024.5
FDY31,OUT046,2383.25
FDD20,OUT017,2191.25
FDE51,OUT045,695.25
FDV27,OUT046,1440.75
FDF16,OUT035,2511.25
FDZ02,OUT049,1658.25
NCK05,OUT045,992.25
FDM12,OUT027,4527.25
NCA05,OUT018,2141.25
FDX33,OUT045,2506.25
FDM25,OUT049,2954.25
FDE41,OUT018,1134.0
FDW14,OUT045,1377.25
NCD30,OUT046,1506.5
FDB23,OUT010,1691.75
FDF45,OUT046,1061.75
FDW20,OUT017,2169.25
FDF47,OUT045,3493.25
NCR05,OUT019,1227.25
DRB01,OUT046,2942.0
FDE36,OUT013,2655.25
FDU56,OUT049,3072.25
FDB23,OUT049,3738.25
FDN48,OUT049,1586.25
FDS43,OUT013,3018.25
NCN05,OUT013,2930.75
NCL53,OUT049,2921.25
FDL56,OUT046,1419.75
FDH17,OUT018,1304.75
FDP37,OUT046,2011.25
FDG09,OUT019,1116.25
FDA55,OUT045,3552.25
FDX31,OUT049,3898.25
FDJ41,OUT045,4058.25
DRC24,OUT045,2418.25
FDQ21,OUT035,2140.25
NCT54,OUT045,1418.25
FDH08,OUT049,3792.25
FDY38,OUT018,3408.0
DRM11,OUT010,2160.5
FDG32,OUT049,3634.25
NCH18,OUT046,3829.0
FDI20,OUT035,3561.25
FDA33,OUT018,2074.5
FDN45,OUT013,3513.25
FDT45,OUT010,-1040.25
FDR32,OUT035,3863.25
FDA48,OUT017,3615.25
FDN23,OUT017,2485.25
NCR18,OUT035,873.25
FDD45,OUT046,1533.25
FDI22,OUT018,2997.0
FDT09,OUT013,2161.25
DRC24,OUT027,3913.25
FDT39,OUT046,2416.5
FDX28,OUT045,1499.25
FDA50,OUT018,1220.5
FDT33,OUT027,4183.25
FDQ60,OUT049,2070.25
NCM19,OUT018,1505.25
FDF40,OUT046,3914.75
NCI30,OUT035,4013.25
FDK34,OUT049,3870.25
FDA38,OUT027,5219.25
FDT02,OUT045,542.25
FDC11,OUT017,1558.25
FDD08,OUT046,703.25
NCS29,OUT046,4146.25
DRI03,OUT010,861.0
FDK48,OUT035,1376.25
FDM52,OUT049,2476.25
FDP49,OUT035,1159.25
DRA24,OUT046,2628.25
NCJ43,OUT049,2819.25
FDE11,OUT045,2914.25
FDP01,OUT049,2616.25
FDQ59,OUT018,1155.75
FDA43,OUT019,1159.25
FDL14,OUT017,2659.25
FDV50,OUT010,-19.25
FDT01,OUT027,4853.25
NCC42,OUT035,2422.25
FDO28,OUT046,1865.75
FDD32,OUT019,-570.75
FDV45,OUT035,3120.25
NCW17,OUT019,90.25
NCJ17,OUT027,2857.25
NCF18,OUT049,3093.25
FDP01,OUT045,2435.25
FDH24,OUT045,2459.25
FDI38,OUT027,4855.25
FDX03,OUT035,970.25
FDY28,OUT046,3365.25
FDN34,OUT018,2478.75
FDJ02,OUT045,2394.25
FDW40,OUT019,288.25
FDX03,OUT017,900.25
FDE17,OUT027,3911.25
FDT58,OUT046,2639.0
FDI38,OUT013,3366.75
FDW22,OUT035,3742.25
FDS15,OUT027,3267.25
NCX06,OUT013,2858.25
DRK47,OUT035,3815.25
FDC23,OUT027,4333.25
FDM56,OUT010,-199.0
FDP21,OUT046,3038.25
FDP58,OUT046,3431.0
FDA27,OUT019,2068.25
FDK41,OUT019,-616.75
NCH42,OUT046,3600.75
FDG29,OUT045,643.25
FDW15,OUT018,2174.25
FDD28,OUT018,683.5
FDQ37,OUT049,3190.25
FDC23,OUT035,3040.25
FDV13,OUT035,1692.25
FDK33,OUT046,3345.0
FDO33,OUT013,1802.75
FDN21,OUT017,2693.25
NCW06,OUT027,4491.25
FDI38,OUT035,3536.25
FDC21,OUT027,3279.25
NCS05,OUT046,2128.25
NCN53,OUT049,753.25
FDV40,OUT010,-750.75
FDG60,OUT017,3817.25
NCY30,OUT027,4347.25
FDM40,OUT045,2157.25
NCO30,OUT046,2871.25
FDK10,OUT046,2899.25
FDM36,OUT045,2734.25
FDN10,OUT013,1878.25
FDM46,OUT018,1217.25
FDX50,OUT049,1858.25
FDP33,OUT045,3954.25
FDO12,OUT045,3044.25
FDC28,OUT013,1746.25
FDO31,OUT045,1338.25
FDX45,OUT035,2626.25
FDV21,OUT049,2096.25
FDH04,OUT049,1602.25
NCG54,OUT013,2649.75
FDO13,OUT046,2583.75
FDA09,OUT027,4341.25
FDC38,OUT017,2284.25
NCO42,OUT046,2257.25
FDL45,OUT049,2090.25
NCK31,OUT013,841.75
FDM39,OUT017,2927.25
FDC22,OUT010,1096.75
FDF46,OUT046,1825.25
FDQ37,OUT045,2998.25
FDH41,OUT010,1387.75
FDQ04,OUT046,640.75
NCQ02,OUT027,4447.25
FDJ57,OUT027,4661.25
NCE07,OUT049,2327.25
FDE56,OUT013,1044.75
FDI20,OUT049,3470.25
FDK36,OUT018,561.75
FDP08,OUT027,4581.25
FDF44,OUT017,2292.25
NCU53,OUT017,2798.25
FDF47,OUT035,3752.25
FDS55,OUT010,453.75
FDZ52,OUT010,-219.25
FDL04,OUT018,1394.75
NCM26,OUT035,2588.25
FDX43,OUT049,2810.25
FDP52,OUT049,3728.25
DRK49,OUT045,633.25
FDE38,OUT013,2663.25
DRF13,OUT035,2476.25
FDK41,OUT010,-627.25
FDJ04,OUT027,3363.25
FDZ44,OUT018,1670.75
FDS11,OUT013,3618.25
FDA55,OUT049,3740.25
NCW53,OUT046,3080.25
FDB49,OUT027,3125.25
FDD23,OUT017,3174.25
NCV42,OUT045,1685.25
NCZ29,OUT018,1782.5
FDQ26,OUT013,946.75
FDV08,OUT017,851.25
FDC53,OUT049,1706.25
FDV58,OUT010,1144.25
